timestamp,no
2016-02-19 18:32:33,"1,1"
2016-02-19 18:32:55,"0,6"
2016-02-19 18:33:18,"0,7"
2016-02-19 18:33:40,"0,7"
2016-02-19 18:34:02,"0,6"
2016-02-19 18:34:24,"1,2"
2016-02-19 18:34:47,"1,3"
2016-02-19 18:35:09,1
2016-02-19 18:35:31,"1,2"
2016-02-19 18:35:53,"1,5"
2016-02-19 18:36:15,"2,6"
2016-02-19 18:36:38,"1,8"
2016-02-19 18:37:00,"1,9"
2016-02-19 18:37:22,"2,7"
2016-02-19 18:37:45,2
2016-02-19 18:38:07,"2,8"
2016-02-19 18:38:29,"2,5"
2016-02-19 18:38:51,"2,1"
2016-02-19 18:39:14,"1,7"
2016-02-19 18:39:36,"1,7"
2016-02-19 18:39:58,"20,6"
2016-02-19 18:40:20,"21,4"
2016-02-19 18:40:43,"3,4"
2016-02-19 18:41:05,"2,5"
2016-02-19 18:41:27,"2,4"
2016-02-19 18:41:49,"1,7"
2016-02-19 18:42:12,"1,2"
2016-02-19 18:42:34,2
2016-02-19 18:42:56,"2,2"
2016-02-19 18:43:18,"2,6"
2016-02-19 18:43:40,"2,6"
2016-02-19 18:44:03,"2,9"
2016-02-19 18:44:26,"3,3"
2016-02-19 18:44:48,"3,9"
2016-02-19 18:45:10,"4,3"
2016-02-19 18:45:32,"5,4"
2016-02-19 18:45:55,"4,9"
2016-02-19 18:46:17,"7,1"
2016-02-19 18:46:39,"8,4"
2016-02-19 18:47:01,"6,7"
2016-02-19 18:47:23,"7,1"
2016-02-19 18:47:46,"6,1"
2016-02-19 18:48:08,"5,3"
2016-02-19 18:48:30,"5,7"
2016-02-19 18:48:52,"5,7"
2016-02-19 18:49:15,"4,3"
2016-02-19 18:49:37,"3,8"
2016-02-19 18:49:59,"4,2"
2016-02-19 18:50:21,3
2016-02-19 18:50:44,3
2016-02-19 18:51:06,"3,4"
2016-02-19 18:51:28,"4,2"
2016-02-19 18:51:51,"4,4"
2016-02-19 18:52:13,"4,8"
2016-02-19 18:52:35,"5,4"
2016-02-19 18:52:58,"4,7"
2016-02-19 18:53:20,"6,8"
2016-02-19 18:53:42,6
2016-02-19 18:54:04,"6,5"
2016-02-19 18:54:27,"6,4"
2016-02-19 18:54:49,"6,6"
2016-02-19 18:55:11,"5,9"
2016-02-19 18:55:33,"3,8"
2016-02-19 18:55:55,"3,5"
2016-02-19 18:56:18,"3,6"
2016-02-19 18:56:40,"3,2"
2016-02-19 18:57:02,"3,2"
2016-02-19 18:57:24,"3,5"
2016-02-19 18:57:47,"4,3"
2016-02-19 18:58:09,4
2016-02-19 18:58:31,"3,9"
2016-02-19 18:58:53,4
2016-02-19 18:59:16,"6,2"
2016-02-19 18:59:38,"4,2"
2016-02-19 19:00:01,"4,5"
2016-02-19 19:00:23,"3,2"
2016-02-19 19:00:45,"4,3"
2016-02-19 19:01:07,"5,1"
2016-02-19 19:01:30,"5,3"
2016-02-19 19:01:52,"4,9"
2016-02-19 19:02:14,"7,6"
2016-02-19 19:02:36,"7,7"
2016-02-19 19:02:59,"7,8"
2016-02-19 19:03:21,"6,6"
2016-02-19 19:03:43,"5,9"
2016-02-19 19:04:05,"6,1"
2016-02-19 19:04:28,"6,7"
2016-02-19 19:04:50,"7,6"
2016-02-19 19:05:12,"7,5"
2016-02-19 19:05:34,"7,3"
2016-02-19 19:05:57,"9,3"
2016-02-19 19:06:19,"16,3"
2016-02-19 19:06:41,"11,3"
2016-02-19 19:07:04,"3,7"
2016-02-19 19:07:26,"5,7"
2016-02-19 19:07:48,"8,7"
2016-02-19 19:08:10,10
2016-02-19 19:08:33,"8,7"
2016-02-19 19:08:55,"8,3"
2016-02-19 19:09:17,"5,2"
2016-02-19 19:09:39,"4,9"
2016-02-19 19:10:01,6
2016-02-19 19:10:24,"8,3"
2016-02-19 19:10:46,13
2016-02-19 19:11:08,"9,7"
2016-02-19 19:11:30,"11,8"
2016-02-19 19:11:53,15
2016-02-19 19:12:15,"15,2"
2016-02-19 19:12:37,"13,3"
2016-02-19 19:12:59,"16,1"
2016-02-19 19:13:22,"15,3"
2016-02-19 19:13:44,"16,6"
2016-02-19 19:14:06,"16,1"
2016-02-19 19:14:29,"16,6"
2016-02-19 19:14:51,"22,7"
2016-02-19 19:15:13,"23,2"
2016-02-19 19:15:35,"13,1"
2016-02-19 19:15:57,"11,9"
2016-02-19 19:16:20,"18,3"
2016-02-19 19:16:42,"21,6"
2016-02-19 19:17:04,"22,8"
2016-02-19 19:17:26,"13,2"
2016-02-19 19:17:49,"19,3"
2016-02-19 19:18:11,"60,2"
2016-02-19 19:18:33,"20,7"
2016-02-19 19:18:55,"28,7"
2016-02-19 19:19:18,"30,3"
2016-02-19 19:19:40,"21,8"
2016-02-19 19:20:02,49
2016-02-19 19:20:24,"52,8"
2016-02-19 19:20:47,"31,8"
2016-02-19 19:21:09,"19,4"
2016-02-19 19:21:31,"13,7"
2016-02-19 19:21:53,"19,1"
2016-02-19 19:22:16,"17,9"
2016-02-19 19:22:38,"17,3"
2016-02-19 19:23:00,"6,5"
2016-02-19 19:23:22,"10,6"
2016-02-19 19:23:45,"17,8"
2016-02-19 19:24:07,"7,6"
2016-02-19 19:24:29,"15,5"
2016-02-19 19:24:51,"8,5"
2016-02-19 19:25:14,"12,5"
2016-02-19 19:25:36,"18,1"
2016-02-19 19:25:58,"20,8"
2016-02-19 19:26:20,"13,2"
2016-02-19 19:26:43,"14,7"
2016-02-19 19:27:05,"8,6"
2016-02-19 19:27:27,"10,4"
2016-02-19 19:27:49,"12,2"
2016-02-19 19:28:11,"13,6"
2016-02-19 19:28:34,"9,8"
2016-02-19 19:28:57,"11,8"
2016-02-19 19:29:19,"7,4"
2016-02-19 19:29:41,"6,7"
2016-02-19 19:30:03,"7,3"
2016-02-19 19:30:26,"10,1"
2016-02-19 19:30:48,"9,3"
2016-02-19 19:31:10,"11,2"
2016-02-19 19:31:32,"10,4"
2016-02-19 19:31:55,"10,5"
2016-02-19 19:32:17,"8,3"
2016-02-19 19:32:39,10
2016-02-19 19:33:01,"9,9"
2016-02-19 19:33:23,"7,6"
2016-02-19 19:33:46,"12,3"
2016-02-19 19:34:08,"13,4"
2016-02-19 19:34:30,"11,1"
2016-02-19 19:34:52,"9,9"
2016-02-19 19:35:15,"9,2"
2016-02-19 19:35:37,"8,2"
2016-02-19 19:35:59,"9,7"
2016-02-19 19:36:22,"10,9"
2016-02-19 19:36:44,"8,4"
2016-02-19 19:37:06,"11,6"
2016-02-19 19:37:28,"9,6"
2016-02-19 19:37:51,"9,7"
2016-02-19 19:38:13,9
2016-02-19 19:38:35,"10,7"
2016-02-19 19:38:57,"16,9"
2016-02-19 19:39:19,"7,5"
2016-02-19 19:39:42,"13,4"
2016-02-19 19:40:04,"13,9"
2016-02-19 19:40:26,"27,5"
2016-02-19 19:40:48,"9,4"
2016-02-19 19:41:11,"5,4"
2016-02-19 19:41:33,"4,9"
2016-02-19 19:41:55,"5,7"
2016-02-19 19:42:17,6
2016-02-19 19:42:40,4
2016-02-19 19:43:02,"3,3"
2016-02-19 19:43:24,"2,5"
2016-02-19 19:43:47,"3,5"
2016-02-19 19:44:09,"4,4"
2016-02-19 19:44:31,"3,1"
2016-02-19 19:44:54,"2,3"
2016-02-19 19:45:16,"3,6"
2016-02-19 19:45:38,"2,3"
2016-02-19 19:46:00,"3,8"
2016-02-19 19:46:23,"2,4"
2016-02-19 19:46:45,"3,8"
2016-02-19 19:47:07,5
2016-02-19 19:47:29,"3,6"
2016-02-19 19:47:52,"2,8"
2016-02-19 19:48:14,"2,8"
2016-02-19 19:48:36,"4,4"
2016-02-19 19:48:58,"4,5"
2016-02-19 19:49:20,"4,4"
2016-02-19 19:49:43,6
2016-02-19 19:50:05,6
2016-02-19 19:50:27,"6,7"
2016-02-19 19:50:49,"7,9"
2016-02-19 19:51:12,"5,4"
2016-02-19 19:51:34,"4,1"
2016-02-19 19:51:56,"5,8"
2016-02-19 19:52:19,"5,9"
2016-02-19 19:52:41,"3,6"
2016-02-19 19:53:03,"3,6"
2016-02-19 19:53:25,"4,5"
2016-02-19 19:53:48,"1,7"
2016-02-19 19:54:10,"1,5"
2016-02-19 19:54:32,"2,3"
2016-02-19 19:54:54,"3,2"
2016-02-19 19:55:16,"4,5"
2016-02-19 19:55:39,"4,9"
2016-02-19 19:56:01,4
2016-02-19 19:56:23,"3,4"
2016-02-19 19:56:45,"6,5"
2016-02-19 19:57:08,"8,2"
2016-02-19 19:57:30,"6,1"
2016-02-19 19:57:52,"5,1"
2016-02-19 19:58:14,"4,9"
2016-02-19 19:58:37,"4,4"
2016-02-19 19:58:59,"5,6"
2016-02-19 19:59:22,"3,3"
2016-02-19 19:59:44,"3,7"
2016-02-19 20:00:06,"7,3"
2016-02-19 20:00:28,"4,6"
2016-02-19 20:00:51,"1,5"
2016-02-19 20:01:13,"2,7"
2016-02-19 20:01:35,"2,8"
2016-02-19 20:01:57,"3,6"
2016-02-19 20:02:20,"17,6"
2016-02-19 20:02:42,"8,8"
2016-02-19 20:03:04,"7,6"
2016-02-19 20:03:26,"7,2"
2016-02-19 20:03:48,5
2016-02-19 20:04:11,"2,9"
2016-02-19 20:04:33,"6,4"
2016-02-19 20:04:55,6
2016-02-19 20:05:17,"3,4"
2016-02-19 20:05:40,"1,4"
2016-02-19 20:06:03,"1,5"
2016-02-19 20:06:25,"1,6"
2016-02-19 20:06:47,"1,8"
2016-02-19 20:07:09,"1,5"
2016-02-19 20:07:32,"1,4"
2016-02-19 20:07:54,"1,6"
2016-02-19 20:08:16,"1,9"
2016-02-19 20:08:38,"1,4"
2016-02-19 20:09:01,"3,2"
2016-02-19 20:09:23,"2,8"
2016-02-19 20:09:45,"3,5"
2016-02-19 20:10:07,"3,7"
2016-02-19 20:10:29,"5,1"
2016-02-19 20:10:52,"4,7"
2016-02-19 20:11:14,"6,2"
2016-02-19 20:11:36,"7,3"
2016-02-19 20:11:58,"6,7"
2016-02-19 20:12:21,"4,9"
2016-02-19 20:12:43,10
2016-02-19 20:13:05,"4,5"
2016-02-19 20:13:28,"7,8"
2016-02-19 20:13:50,"6,4"
2016-02-19 20:14:12,"6,1"
2016-02-19 20:14:34,6
2016-02-19 20:14:57,"4,9"
2016-02-19 20:15:19,"5,4"
2016-02-19 20:15:41,"3,4"
2016-02-19 20:16:03,1
2016-02-19 20:16:25,"2,2"
2016-02-19 20:16:48,"2,4"
2016-02-19 20:17:10,"3,5"
2016-02-19 20:17:32,"2,8"
2016-02-19 20:17:54,2
2016-02-19 20:18:17,"1,1"
2016-02-19 20:18:39,"1,1"
2016-02-19 20:19:01,"2,1"
2016-02-19 20:19:23,"2,7"
2016-02-19 20:19:46,2
2016-02-19 20:20:08,2
2016-02-19 20:20:30,"2,9"
2016-02-19 20:20:53,"2,3"
2016-02-19 20:21:15,"2,3"
2016-02-19 20:21:37,"4,1"
2016-02-19 20:21:59,"3,8"
2016-02-19 20:22:21,"3,1"
2016-02-19 20:22:44,"1,7"
2016-02-19 20:23:06,"1,4"
2016-02-19 20:23:28,"1,3"
2016-02-19 20:23:50,1
2016-02-19 20:24:13,"0,9"
2016-02-19 20:24:35,"0,8"
2016-02-19 20:24:57,"1,4"
2016-02-19 20:25:19,"1,5"
2016-02-19 20:25:42,"1,4"
2016-02-19 20:26:04,"1,2"
2016-02-19 20:26:26,"1,2"
2016-02-19 20:26:48,"1,2"
2016-02-19 20:27:11,2
2016-02-19 20:27:33,1
2016-02-19 20:27:55,"0,8"
2016-02-19 20:28:18,"1,1"
2016-02-19 20:28:40,"1,2"
2016-02-19 20:29:02,"1,3"
2016-02-19 20:29:24,"2,4"
2016-02-19 20:29:46,"1,2"
2016-02-19 20:30:09,"1,1"
2016-02-19 20:30:31,"0,9"
2016-02-19 20:30:53,"1,1"
2016-02-19 20:31:15,"1,3"
2016-02-19 20:31:38,"0,6"
2016-02-19 20:32:00,"0,6"
2016-02-19 20:32:22,"1,1"
2016-02-19 20:32:44,"2,8"
2016-02-19 20:33:07,"1,9"
2016-02-19 20:33:29,"1,9"
2016-02-19 20:33:51,"1,6"
2016-02-19 20:34:13,"1,8"
2016-02-19 20:34:36,"2,4"
2016-02-19 20:34:58,3
2016-02-19 20:35:20,3
2016-02-19 20:35:43,"3,1"
2016-02-19 20:36:05,3
2016-02-19 20:36:27,"3,1"
2016-02-19 20:36:49,"1,8"
2016-02-19 20:37:11,"0,8"
2016-02-19 20:37:34,"1,9"
2016-02-19 20:37:56,"2,7"
2016-02-19 20:38:18,"2,5"
2016-02-19 20:38:40,"2,9"
2016-02-19 20:39:03,"2,7"
2016-02-19 20:39:25,"2,9"
2016-02-19 20:39:47,"3,8"
2016-02-19 20:40:09,"3,2"
2016-02-19 20:40:32,"1,6"
2016-02-19 20:40:54,"3,4"
2016-02-19 20:41:16,"3,1"
2016-02-19 20:41:38,"3,1"
2016-02-19 20:42:00,"3,1"
2016-02-19 20:42:23,"4,1"
2016-02-19 20:42:45,"4,9"
2016-02-19 20:43:08,"3,5"
2016-02-19 20:43:30,"2,6"
2016-02-19 20:43:52,"2,2"
2016-02-19 20:44:15,"3,1"
2016-02-19 20:44:37,"3,1"
2016-02-19 20:44:59,"2,1"
2016-02-19 20:45:21,"2,7"
2016-02-19 20:45:43,"4,7"
2016-02-19 20:46:06,"7,3"
2016-02-19 20:46:28,"7,8"
2016-02-19 20:46:50,"6,1"
2016-02-19 20:47:12,"5,1"
2016-02-19 20:47:35,"5,5"
2016-02-19 20:47:57,"2,7"
2016-02-19 20:48:19,"3,4"
2016-02-19 20:48:41,"4,9"
2016-02-19 20:49:04,"5,4"
2016-02-19 20:49:26,"5,7"
2016-02-19 20:49:48,"4,3"
2016-02-19 20:50:10,"3,4"
2016-02-19 20:50:33,"3,4"
2016-02-19 20:50:55,"2,8"
2016-02-19 20:51:17,"3,6"
2016-02-19 20:51:39,"2,3"
2016-02-19 20:52:02,"2,5"
2016-02-19 20:52:24,3
2016-02-19 20:52:46,"2,1"
2016-02-19 20:53:08,"2,5"
2016-02-19 20:53:31,"2,4"
2016-02-19 20:53:53,"2,4"
2016-02-19 20:54:15,"2,8"
2016-02-19 20:54:37,"2,1"
2016-02-19 20:55:00,"2,9"
2016-02-19 20:55:22,"2,5"
2016-02-19 20:55:44,"2,1"
2016-02-19 20:56:06,"2,6"
2016-02-19 20:56:28,"2,9"
2016-02-19 20:56:51,"3,2"
2016-02-19 20:57:13,"1,5"
2016-02-19 20:57:35,2
2016-02-19 20:57:58,"3,1"
2016-02-19 20:58:20,"2,3"
2016-02-19 20:58:42,"1,7"
2016-02-19 20:59:04,"1,1"
2016-02-19 20:59:27,4
2016-02-19 20:59:49,"3,5"
2016-02-19 21:00:11,"2,5"
2016-02-19 21:00:33,"2,4"
2016-02-19 21:00:56,"2,5"
2016-02-19 21:01:18,"2,7"
2016-02-19 21:01:40,"2,7"
2016-02-19 21:02:02,"2,9"
2016-02-19 21:02:25,"2,4"
2016-02-19 21:02:47,6
2016-02-19 21:03:09,"3,7"
2016-02-19 21:03:31,"1,9"
2016-02-19 21:03:53,"3,7"
2016-02-19 21:04:16,"4,5"
2016-02-19 21:04:38,"4,5"
2016-02-19 21:05:00,"2,3"
2016-02-19 21:05:23,2
2016-02-19 21:05:45,"4,3"
2016-02-19 21:06:07,"5,2"
2016-02-19 21:06:29,"4,1"
2016-02-19 21:06:52,"2,5"
2016-02-19 21:07:14,"2,8"
2016-02-19 21:07:36,"2,1"
2016-02-19 21:07:58,"3,2"
2016-02-19 21:08:21,4
2016-02-19 21:08:43,4
2016-02-19 21:09:05,"5,2"
2016-02-19 21:09:27,"5,7"
2016-02-19 21:09:49,"2,9"
2016-02-19 21:10:12,"3,2"
2016-02-19 21:10:34,"4,2"
2016-02-19 21:10:56,"4,7"
2016-02-19 21:11:18,"4,8"
2016-02-19 21:11:41,"7,2"
2016-02-19 21:12:03,"6,3"
2016-02-19 21:12:25,"3,2"
2016-02-19 21:12:48,"3,1"
2016-02-19 21:13:10,"5,1"
2016-02-19 21:13:32,"3,2"
2016-02-19 21:13:55,"3,5"
2016-02-19 21:14:17,"4,5"
2016-02-19 21:14:39,"4,4"
2016-02-19 21:15:01,"2,2"
2016-02-19 21:15:24,"2,1"
2016-02-19 21:15:46,"2,3"
2016-02-19 21:16:08,"2,5"
2016-02-19 21:16:30,"3,3"
2016-02-19 21:16:53,3
2016-02-19 21:17:15,2
2016-02-19 21:17:37,"1,8"
2016-02-19 21:17:59,"2,5"
2016-02-19 21:18:22,"2,8"
2016-02-19 21:18:44,"2,8"
2016-02-19 21:19:06,"3,2"
2016-02-19 21:19:28,"2,5"
2016-02-19 21:19:50,"2,7"
2016-02-19 21:20:13,"2,6"
2016-02-19 21:20:36,"2,6"
2016-02-19 21:20:58,"4,2"
2016-02-19 21:21:20,3
2016-02-19 21:21:42,"4,1"
2016-02-19 21:22:05,"5,2"
2016-02-19 21:22:27,"3,4"
2016-02-19 21:22:49,"3,7"
2016-02-19 21:23:11,"6,1"
2016-02-19 21:23:33,"4,5"
2016-02-19 21:23:56,"4,2"
2016-02-19 21:24:18,"4,9"
2016-02-19 21:24:40,"6,1"
2016-02-19 21:25:02,"6,7"
2016-02-19 21:25:25,4
2016-02-19 21:25:47,"5,6"
2016-02-19 21:26:09,"6,9"
2016-02-19 21:26:31,"5,7"
2016-02-19 21:26:54,"4,7"
2016-02-19 21:27:16,"4,8"
2016-02-19 21:27:38,"5,3"
2016-02-19 21:28:01,"3,1"
2016-02-19 21:28:23,"2,6"
2016-02-19 21:28:45,"3,2"
2016-02-19 21:29:07,"5,1"
2016-02-19 21:29:30,"1,8"
2016-02-19 21:29:52,"2,9"
2016-02-19 21:30:14,2
2016-02-19 21:30:36,"3,5"
2016-02-19 21:30:58,"4,3"
2016-02-19 21:31:21,"4,3"
2016-02-19 21:31:43,"3,5"
2016-02-19 21:32:05,"3,5"
2016-02-19 21:32:27,"4,3"
2016-02-19 21:32:50,"4,8"
2016-02-19 21:33:12,"5,9"
2016-02-19 21:33:34,"2,8"
2016-02-19 21:33:56,"2,5"
2016-02-19 21:34:19,5
2016-02-19 21:34:41,"5,9"
2016-02-19 21:35:04,2
2016-02-19 21:35:26,"2,8"
2016-02-19 21:35:48,"2,8"
2016-02-19 21:36:10,"2,7"
2016-02-19 21:36:33,2
2016-02-19 21:36:55,"2,3"
2016-02-19 21:37:17,3
2016-02-19 21:37:39,"2,2"
2016-02-19 21:38:02,"2,7"
2016-02-19 21:38:24,"2,6"
2016-02-19 21:38:46,"1,9"
2016-02-19 21:39:08,"2,3"
2016-02-19 21:39:30,"2,5"
2016-02-19 21:39:53,"2,7"
2016-02-19 21:40:15,"2,3"
2016-02-19 21:40:37,"2,8"
2016-02-19 21:40:59,"2,6"
2016-02-19 21:41:22,2
2016-02-19 21:41:44,3
2016-02-19 21:42:06,"2,7"
2016-02-19 21:42:29,"2,1"
2016-02-19 21:42:51,"2,6"
2016-02-19 21:43:13,3
2016-02-19 21:43:36,"2,6"
2016-02-19 21:43:58,"3,1"
2016-02-19 21:44:20,"3,4"
2016-02-19 21:44:42,"3,6"
2016-02-19 21:45:05,"4,1"
2016-02-19 21:45:27,"3,2"
2016-02-19 21:45:49,"3,7"
2016-02-19 21:46:11,"2,8"
2016-02-19 21:46:34,"2,3"
2016-02-19 21:46:56,"2,4"
2016-02-19 21:47:18,2
2016-02-19 21:47:40,"2,3"
2016-02-19 21:48:02,"2,1"
2016-02-19 21:48:25,"1,6"
2016-02-19 21:48:47,"1,8"
2016-02-19 21:49:09,"0,9"
2016-02-19 21:49:31,2
2016-02-19 21:49:54,"2,1"
2016-02-19 21:50:16,"2,5"
2016-02-19 21:50:39,2
2016-02-19 21:51:01,2
2016-02-19 21:51:23,"1,7"
2016-02-19 21:51:45,"1,8"
2016-02-19 21:52:08,"1,9"
2016-02-19 21:52:30,2
2016-02-19 21:52:52,2
2016-02-19 21:53:14,"2,4"
2016-02-19 21:53:37,"2,4"
2016-02-19 21:53:59,"1,9"
2016-02-19 21:54:21,"2,7"
2016-02-19 21:54:43,"3,3"
2016-02-19 21:55:06,"4,5"
2016-02-19 21:55:28,"4,6"
2016-02-19 21:55:50,"3,3"
2016-02-19 21:56:12,"3,5"
2016-02-19 21:56:34,"3,8"
2016-02-19 21:56:57,2
2016-02-19 21:57:19,2
2016-02-19 21:57:41,"2,2"
2016-02-19 21:58:04,"1,3"
2016-02-19 21:58:26,"1,4"
2016-02-19 21:58:48,"1,4"
2016-02-19 21:59:10,2
2016-02-19 21:59:33,"2,8"
2016-02-19 21:59:55,"4,4"
2016-02-19 22:00:17,"2,7"
2016-02-19 22:00:39,2
2016-02-19 22:01:02,"1,2"
2016-02-19 22:01:24,"2,1"
2016-02-19 22:01:46,"3,1"
2016-02-19 22:02:08,"5,1"
2016-02-19 22:02:31,"6,8"
2016-02-19 22:02:53,"5,7"
2016-02-19 22:03:15,"2,1"
2016-02-19 22:03:37,"5,1"
2016-02-19 22:03:59,"4,9"
2016-02-19 22:04:22,"2,8"
2016-02-19 22:04:45,"2,6"
2016-02-19 22:05:07,"3,7"
2016-02-19 22:05:29,"2,1"
2016-02-19 22:05:51,"1,9"
2016-02-19 22:06:14,"1,7"
2016-02-19 22:06:36,"1,6"
2016-02-19 22:06:58,"3,4"
2016-02-19 22:07:20,"3,3"
2016-02-19 22:07:42,"1,5"
2016-02-19 22:08:05,"1,1"
2016-02-19 22:08:27,1
2016-02-19 22:08:49,"0,9"
2016-02-19 22:09:11,"1,1"
2016-02-19 22:09:34,"1,3"
2016-02-19 22:09:56,"1,6"
2016-02-19 22:10:18,"1,8"
2016-02-19 22:10:40,"1,7"
2016-02-19 22:11:03,"4,9"
2016-02-19 22:11:25,"5,1"
2016-02-19 22:11:47,"1,7"
2016-02-19 22:12:10,1
2016-02-19 22:12:32,"2,2"
2016-02-19 22:12:54,"1,9"
2016-02-19 22:13:16,"2,6"
2016-02-19 22:13:38,"3,3"
2016-02-19 22:14:01,"2,8"
2016-02-19 22:14:23,3
2016-02-19 22:14:45,"2,4"
2016-02-19 22:15:07,"2,1"
2016-02-19 22:15:30,"1,6"
2016-02-19 22:15:52,"1,2"
2016-02-19 22:16:14,"1,3"
2016-02-19 22:16:36,1
2016-02-19 22:16:59,"1,5"
2016-02-19 22:17:21,"1,3"
2016-02-19 22:17:43,"0,9"
2016-02-19 22:18:05,"0,7"
2016-02-19 22:18:28,"0,7"
2016-02-19 22:18:50,"0,7"
2016-02-19 22:19:12,"0,6"
2016-02-19 22:19:35,"1,8"
2016-02-19 22:19:57,3
2016-02-19 22:20:19,"1,6"
2016-02-19 22:20:42,"1,9"
2016-02-19 22:21:04,"1,3"
2016-02-19 22:21:26,"0,6"
2016-02-19 22:21:48,1
2016-02-19 22:22:11,"0,6"
2016-02-19 22:22:33,"0,8"
2016-02-19 22:22:55,"0,6"
2016-02-19 22:23:17,"0,7"
2016-02-19 22:23:39,"0,8"
2016-02-19 22:24:02,"0,7"
2016-02-19 22:24:24,"0,9"
2016-02-19 22:24:46,"0,8"
2016-02-19 22:25:08,"0,7"
2016-02-19 22:25:31,"0,4"
2016-02-19 22:25:53,"0,7"
2016-02-19 22:26:15,"1,5"
2016-02-19 22:26:37,"1,1"
2016-02-19 22:27:00,"1,6"
2016-02-19 22:27:22,"1,4"
2016-02-19 22:27:44,"1,3"
2016-02-19 22:28:07,"1,7"
2016-02-19 22:28:29,"2,1"
2016-02-19 22:28:51,"1,9"
2016-02-19 22:29:13,"2,1"
2016-02-19 22:29:35,"2,1"
2016-02-19 22:29:58,"2,1"
2016-02-19 22:30:20,"2,2"
2016-02-19 22:30:42,"1,5"
2016-02-19 22:31:04,"1,4"
2016-02-19 22:31:27,"1,9"
2016-02-19 22:31:49,"0,9"
2016-02-19 22:32:11,"1,6"
2016-02-19 22:32:33,"2,4"
2016-02-19 22:32:56,"2,9"
2016-02-19 22:33:18,"1,6"
2016-02-19 22:33:40,"0,8"
2016-02-19 22:34:02,"0,8"
2016-02-19 22:34:25,1
2016-02-19 22:34:47,"1,1"
2016-02-19 22:35:09,"2,5"
2016-02-19 22:35:32,"3,1"
2016-02-19 22:35:54,"2,7"
2016-02-19 22:36:16,"2,5"
2016-02-19 22:36:38,"3,6"
2016-02-19 22:37:00,"2,5"
2016-02-19 22:37:23,"2,9"
2016-02-19 22:37:45,"2,4"
2016-02-19 22:38:07,"1,9"
2016-02-19 22:38:29,"2,3"
2016-02-19 22:38:52,"2,1"
2016-02-19 22:39:14,"1,2"
2016-02-19 22:39:36,"0,9"
2016-02-19 22:39:58,"1,2"
2016-02-19 22:40:21,"0,9"
2016-02-19 22:40:43,1
2016-02-19 22:41:05,1
2016-02-19 22:41:27,"0,8"
2016-02-19 22:41:50,"0,8"
2016-02-19 22:42:12,"0,6"
2016-02-19 22:42:34,"0,6"
2016-02-19 22:42:56,"0,8"
2016-02-19 22:43:19,"0,7"
2016-02-19 22:43:41,"0,4"
2016-02-19 22:44:03,"0,4"
2016-02-19 22:44:25,"0,5"
2016-02-19 22:44:48,"0,6"
2016-02-19 22:45:10,"0,5"
2016-02-19 22:45:32,"0,5"
2016-02-19 22:45:54,"0,4"
2016-02-19 22:46:17,"0,5"
2016-02-19 22:46:39,"0,4"
2016-02-19 22:47:01,"0,5"
2016-02-19 22:47:23,"0,4"
2016-02-19 22:47:46,"0,3"
2016-02-19 22:48:08,"0,1"
2016-02-19 22:48:30,"0,1"
2016-02-19 22:48:52,"0,2"
2016-02-19 22:49:15,"0,2"
2016-02-19 22:49:37,"0,1"
2016-02-19 22:50:00,"0,1"
2016-02-19 22:50:22,"0,1"
2016-02-19 22:50:44,"0,1"
2016-02-19 22:51:06,"0,2"
2016-02-19 22:51:29,"0,6"
2016-02-19 22:51:51,"0,7"
2016-02-19 22:52:13,"0,4"
2016-02-19 22:52:35,"0,4"
2016-02-19 22:52:57,"0,3"
2016-02-19 22:53:20,"0,6"
2016-02-19 22:53:42,"0,5"
2016-02-19 22:54:04,"0,3"
2016-02-19 22:54:26,"0,5"
2016-02-19 22:54:49,"0,7"
2016-02-19 22:55:11,"0,8"
2016-02-19 22:55:33,"0,4"
2016-02-19 22:55:55,"0,3"
2016-02-19 22:56:18,"0,5"
2016-02-19 22:56:40,"0,4"
2016-02-19 22:57:02,"0,7"
2016-02-19 22:57:25,"0,7"
2016-02-19 22:57:47,"1,5"
2016-02-19 22:58:09,"0,8"
2016-02-19 22:58:31,"0,9"
2016-02-19 22:58:53,"1,3"
2016-02-19 22:59:16,"0,8"
2016-02-19 22:59:38,"1,3"
2016-02-19 23:00:00,"0,5"
2016-02-19 23:00:22,"0,7"
2016-02-19 23:00:45,"0,7"
2016-02-19 23:01:07,"0,3"
2016-02-19 23:01:29,"0,3"
2016-02-19 23:01:51,"0,2"
2016-02-19 23:02:14,"0,5"
2016-02-19 23:02:36,"0,2"
2016-02-19 23:02:58,"0,3"
2016-02-19 23:03:20,"0,5"
2016-02-19 23:03:43,"0,2"
2016-02-19 23:04:05,"0,5"
2016-02-19 23:04:27,"0,4"
2016-02-19 23:04:50,"0,3"
2016-02-19 23:05:12,"0,4"
2016-02-19 23:05:34,"0,9"
2016-02-19 23:05:56,"0,4"
2016-02-19 23:06:19,"0,7"
2016-02-19 23:06:41,1
2016-02-19 23:07:03,"0,8"
2016-02-19 23:07:25,"0,8"
2016-02-19 23:07:48,"0,8"
2016-02-19 23:08:10,"0,9"
2016-02-19 23:08:32,"0,2"
2016-02-19 23:08:54,"0,3"
2016-02-19 23:09:17,"0,3"
2016-02-19 23:09:39,"1,3"
2016-02-19 23:10:01,"1,6"
2016-02-19 23:10:23,"2,5"
2016-02-19 23:10:46,"0,8"
2016-02-19 23:11:08,"0,3"
