timestamp,no
2016-02-22 10:02:38,"3,9"
2016-02-22 10:03:00,"2,9"
2016-02-22 10:03:23,"1,9"
2016-02-22 10:03:45,"2,8"
2016-02-22 10:04:07,"3,3"
2016-02-22 10:04:30,"3,4"
2016-02-22 10:04:52,"2,6"
2016-02-22 10:05:14,"3,2"
2016-02-22 10:05:37,"3,5"
2016-02-22 10:05:59,"3,2"
2016-02-22 10:06:22,"3,2"
2016-02-22 10:06:44,"3,8"
2016-02-22 10:07:06,"5,8"
2016-02-22 10:07:28,"4,3"
2016-02-22 10:07:50,"3,9"
2016-02-22 10:08:13,"3,6"
2016-02-22 10:08:35,"3,3"
2016-02-22 10:08:57,"3,5"
2016-02-22 10:09:19,"3,2"
2016-02-22 10:09:42,"3,7"
2016-02-22 10:10:04,"4,2"
2016-02-22 10:10:26,"3,9"
2016-02-22 10:10:48,"3,8"
2016-02-22 10:11:10,"5,4"
2016-02-22 10:11:33,"5,1"
2016-02-22 10:11:55,"5,2"
2016-02-22 10:12:17,"8,3"
2016-02-22 10:12:39,"15,8"
2016-02-22 10:13:01,"10,4"
2016-02-22 10:13:24,"8,5"
2016-02-22 10:13:47,"6,6"
2016-02-22 10:14:09,"6,2"
2016-02-22 10:14:31,5
2016-02-22 10:14:53,"5,1"
2016-02-22 10:15:15,"5,4"
2016-02-22 10:15:38,6
2016-02-22 10:16:00,"5,4"
2016-02-22 10:16:22,"5,7"
2016-02-22 10:16:44,"5,6"
2016-02-22 10:17:06,"5,2"
2016-02-22 10:17:29,"6,5"
2016-02-22 10:17:51,"5,3"
2016-02-22 10:18:13,"4,5"
2016-02-22 10:18:36,"2,8"
2016-02-22 10:18:58,"3,5"
2016-02-22 10:19:20,"5,3"
2016-02-22 10:19:42,"4,2"
2016-02-22 10:20:04,"4,1"
2016-02-22 10:20:27,"3,1"
2016-02-22 10:20:49,"2,6"
2016-02-22 10:21:12,"4,2"
2016-02-22 10:21:34,"3,3"
2016-02-22 10:21:56,"3,5"
2016-02-22 10:22:18,"2,6"
2016-02-22 10:22:40,"3,3"
2016-02-22 10:23:03,"3,5"
2016-02-22 10:23:25,"3,3"
2016-02-22 10:23:47,"3,9"
2016-02-22 10:24:09,"3,3"
2016-02-22 10:24:31,"3,1"
2016-02-22 10:24:54,4
2016-02-22 10:25:16,"3,3"
2016-02-22 10:25:38,"2,6"
2016-02-22 10:26:00,"2,9"
2016-02-22 10:26:22,"2,7"
2016-02-22 10:26:45,"2,4"
2016-02-22 10:27:07,"1,7"
2016-02-22 10:27:29,"3,5"
2016-02-22 10:27:51,5
2016-02-22 10:28:14,"3,8"
2016-02-22 10:28:36,"3,8"
2016-02-22 10:28:58,"3,7"
2016-02-22 10:29:21,"2,5"
2016-02-22 10:29:43,"2,4"
2016-02-22 10:30:05,"2,9"
2016-02-22 10:30:27,"3,9"
2016-02-22 10:30:49,"4,4"
2016-02-22 10:31:12,"4,1"
2016-02-22 10:31:34,"4,7"
2016-02-22 10:31:56,"3,9"
2016-02-22 10:32:18,"5,1"
2016-02-22 10:32:40,"5,4"
2016-02-22 10:33:03,"5,4"
2016-02-22 10:33:25,"4,6"
2016-02-22 10:33:47,"5,1"
2016-02-22 10:34:09,"6,4"
2016-02-22 10:34:31,6
2016-02-22 10:34:53,"5,8"
2016-02-22 10:35:16,"5,6"
2016-02-22 10:35:39,"5,4"
2016-02-22 10:36:01,"5,4"
2016-02-22 10:36:23,"5,1"
2016-02-22 10:36:45,"5,6"
2016-02-22 10:37:07,"4,7"
2016-02-22 10:37:29,"3,9"
2016-02-22 10:37:52,"3,2"
2016-02-22 10:38:14,"4,3"
2016-02-22 10:38:36,"5,4"
2016-02-22 10:38:58,"4,9"
2016-02-22 10:39:20,"3,9"
2016-02-22 10:39:42,"3,8"
2016-02-22 10:40:05,"4,2"
2016-02-22 10:40:27,"3,4"
2016-02-22 10:40:49,"3,3"
2016-02-22 10:41:11,"3,4"
2016-02-22 10:41:33,"3,6"
2016-02-22 10:41:55,"4,3"
2016-02-22 10:42:18,"4,6"
2016-02-22 10:42:40,"5,9"
2016-02-22 10:43:03,"7,5"
2016-02-22 10:43:25,"6,8"
2016-02-22 10:43:47,"7,3"
2016-02-22 10:44:10,"5,4"
2016-02-22 10:44:32,7
2016-02-22 10:44:54,"11,3"
2016-02-22 10:45:16,"9,9"
2016-02-22 10:45:38,"9,4"
2016-02-22 10:46:00,"7,5"
2016-02-22 10:46:23,"7,2"
2016-02-22 10:46:45,"6,9"
2016-02-22 10:47:07,8
2016-02-22 10:47:29,"7,9"
2016-02-22 10:47:51,"7,4"
2016-02-22 10:48:13,"7,1"
2016-02-22 10:48:36,"5,4"
2016-02-22 10:48:58,"4,3"
2016-02-22 10:49:20,4
2016-02-22 10:49:42,"3,4"
2016-02-22 10:50:04,"2,1"
2016-02-22 10:50:27,"2,2"
2016-02-22 10:50:49,"2,4"
2016-02-22 10:51:12,"2,2"
2016-02-22 10:51:34,"1,6"
2016-02-22 10:51:56,"1,8"
2016-02-22 10:52:18,"1,6"
2016-02-22 10:52:40,"1,5"
2016-02-22 10:53:02,"1,4"
2016-02-22 10:53:25,"1,3"
2016-02-22 10:53:47,"1,2"
2016-02-22 10:54:09,"1,6"
2016-02-22 10:54:31,"1,6"
2016-02-22 10:54:53,"1,6"
2016-02-22 10:55:15,"1,4"
2016-02-22 10:55:38,"1,4"
2016-02-22 10:56:00,"1,4"
2016-02-22 10:56:22,2
2016-02-22 10:56:44,"1,8"
2016-02-22 10:57:06,"6,3"
2016-02-22 10:57:28,"2,6"
2016-02-22 10:57:51,"2,1"
2016-02-22 10:58:13,"2,1"
2016-02-22 10:58:35,"2,1"
2016-02-22 10:58:58,"1,8"
2016-02-22 10:59:20,"1,5"
2016-02-22 10:59:42,"1,6"
2016-02-22 11:00:04,"1,5"
2016-02-22 11:00:27,"1,6"
2016-02-22 11:00:49,"1,5"
2016-02-22 11:01:11,"2,6"
2016-02-22 11:01:33,2
2016-02-22 11:01:55,"3,2"
2016-02-22 11:02:17,"3,6"
2016-02-22 11:02:40,"2,3"
2016-02-22 11:03:02,"5,4"
2016-02-22 11:03:24,"3,8"
2016-02-22 11:03:46,"2,1"
2016-02-22 11:04:08,"3,5"
2016-02-22 11:04:30,"3,9"
2016-02-22 11:04:53,"2,3"
2016-02-22 11:05:15,"5,1"
2016-02-22 11:05:38,"2,9"
2016-02-22 11:06:00,"8,1"
2016-02-22 11:06:22,"6,4"
2016-02-22 11:06:44,"2,4"
2016-02-22 11:07:06,"1,6"
2016-02-22 11:07:28,"1,6"
2016-02-22 11:07:51,2
2016-02-22 11:08:13,"1,1"
2016-02-22 11:08:35,"1,3"
2016-02-22 11:08:57,"1,8"
2016-02-22 11:09:19,"7,8"
2016-02-22 11:09:41,"7,3"
2016-02-22 11:10:04,"4,3"
2016-02-22 11:10:26,"1,8"
2016-02-22 11:10:48,"1,8"
2016-02-22 11:11:10,"1,6"
2016-02-22 11:11:33,"1,6"
2016-02-22 11:11:55,"2,3"
2016-02-22 11:12:17,"1,9"
2016-02-22 11:12:40,"1,6"
2016-02-22 11:13:02,"1,5"
2016-02-22 11:13:24,"1,3"
2016-02-22 11:13:46,"1,3"
2016-02-22 11:14:09,"1,3"
2016-02-22 11:14:31,"1,2"
2016-02-22 11:14:53,"1,2"
2016-02-22 11:15:15,"1,1"
2016-02-22 11:15:37,"1,2"
2016-02-22 11:16:00,"1,2"
2016-02-22 11:16:22,"1,2"
2016-02-22 11:16:44,"1,1"
2016-02-22 11:17:07,1
2016-02-22 11:17:29,1
2016-02-22 11:17:51,1
2016-02-22 11:18:13,"0,9"
2016-02-22 11:18:36,1
2016-02-22 11:18:58,1
2016-02-22 11:19:20,1
2016-02-22 11:19:42,"1,2"
2016-02-22 11:20:05,"1,2"
2016-02-22 11:20:28,"1,1"
2016-02-22 11:20:50,1
2016-02-22 11:21:12,1
2016-02-22 11:21:34,1
2016-02-22 11:21:56,"1,1"
2016-02-22 11:22:19,1
2016-02-22 11:22:41,1
2016-02-22 11:23:03,"1,1"
2016-02-22 11:23:25,"1,5"
2016-02-22 11:23:47,"1,3"
2016-02-22 11:24:10,1
2016-02-22 11:24:32,"0,9"
2016-02-22 11:24:54,"0,5"
2016-02-22 11:25:17,"0,6"
2016-02-22 11:25:39,"0,8"
2016-02-22 11:26:01,"0,8"
2016-02-22 11:26:24,1
2016-02-22 11:26:46,1
2016-02-22 11:27:08,"0,8"
2016-02-22 11:27:31,"0,8"
2016-02-22 11:27:53,"0,9"
2016-02-22 11:28:15,"0,7"
2016-02-22 11:28:37,"0,7"
2016-02-22 11:29:00,"0,7"
2016-02-22 11:29:22,"0,9"
2016-02-22 11:29:44,"1,4"
2016-02-22 11:30:06,1
2016-02-22 11:30:28,"0,9"
2016-02-22 11:30:51,"0,8"
2016-02-22 11:31:13,"0,8"
2016-02-22 11:31:35,"0,7"
2016-02-22 11:31:57,1
2016-02-22 11:32:19,"1,1"
2016-02-22 11:32:42,"0,5"
2016-02-22 11:33:04,"0,7"
2016-02-22 11:33:26,"0,7"
2016-02-22 11:33:48,"0,5"
2016-02-22 11:34:11,"0,5"
2016-02-22 11:34:33,"0,7"
2016-02-22 11:34:56,"0,6"
2016-02-22 11:35:18,"0,5"
2016-02-22 11:35:41,"0,4"
2016-02-22 11:36:03,"0,4"
2016-02-22 11:36:25,"0,5"
2016-02-22 11:36:47,"0,5"
2016-02-22 11:37:09,"0,5"
2016-02-22 11:37:32,"0,5"
2016-02-22 11:37:54,"0,4"
2016-02-22 11:38:16,"0,4"
2016-02-22 11:38:38,"0,4"
2016-02-22 11:39:00,"0,4"
2016-02-22 11:39:22,"0,4"
2016-02-22 11:39:45,"0,4"
2016-02-22 11:40:07,"0,5"
2016-02-22 11:40:29,"0,5"
2016-02-22 11:40:51,"0,4"
2016-02-22 11:41:13,"0,9"
2016-02-22 11:41:36,"0,9"
2016-02-22 11:41:58,"0,8"
2016-02-22 11:42:21,"0,7"
2016-02-22 11:42:43,"0,6"
2016-02-22 11:43:05,"0,7"
2016-02-22 11:43:27,"0,6"
2016-02-22 11:43:49,"0,7"
2016-02-22 11:44:11,"0,6"
2016-02-22 11:44:34,"0,4"
2016-02-22 11:44:56,1
2016-02-22 11:45:18,"0,8"
2016-02-22 11:45:40,"0,6"
2016-02-22 11:46:02,"0,6"
2016-02-22 11:46:25,"0,5"
2016-02-22 11:46:47,"0,4"
2016-02-22 11:47:09,"0,4"
2016-02-22 11:47:31,"0,4"
2016-02-22 11:47:53,"0,4"
2016-02-22 11:48:16,"0,4"
2016-02-22 11:48:38,"0,4"
2016-02-22 11:49:00,"0,4"
2016-02-22 11:49:22,"0,5"
2016-02-22 11:49:46,"0,4"
2016-02-22 11:50:08,"0,4"
2016-02-22 11:50:30,"0,4"
2016-02-22 11:50:53,"0,4"
2016-02-22 11:51:15,"0,5"
2016-02-22 11:51:37,"0,5"
2016-02-22 11:51:59,"0,8"
2016-02-22 11:52:21,"1,8"
2016-02-22 11:52:44,"1,3"
2016-02-22 11:53:06,"1,4"
2016-02-22 11:53:28,"1,2"
2016-02-22 11:53:51,"1,5"
2016-02-22 11:54:13,1
2016-02-22 11:54:35,1
2016-02-22 11:54:58,1
2016-02-22 11:55:20,"1,8"
2016-02-22 11:55:42,"1,5"
2016-02-22 11:56:04,"1,1"
2016-02-22 11:56:26,1
2016-02-22 11:56:49,"1,1"
2016-02-22 11:57:11,1
2016-02-22 11:57:33,"1,6"
2016-02-22 11:57:56,"12,3"
2016-02-22 11:58:18,4
2016-02-22 11:58:40,"2,1"
2016-02-22 11:59:03,"24,8"
2016-02-22 11:59:25,"2,9"
2016-02-22 11:59:47,"3,4"
2016-02-22 12:00:12,"2,8"
2016-02-22 12:00:35,"1,8"
2016-02-22 12:00:57,"2,5"
2016-02-22 12:01:19,"2,3"
2016-02-22 12:01:41,"3,3"
2016-02-22 12:02:03,"1,5"
2016-02-22 12:02:26,1
2016-02-22 12:02:48,"0,7"
2016-02-22 12:03:10,"0,7"
2016-02-22 12:03:32,"2,7"
2016-02-22 12:03:54,1
2016-02-22 12:04:17,"0,6"
2016-02-22 12:04:40,"3,6"
2016-02-22 12:05:02,"2,3"
2016-02-22 12:05:25,"6,2"
2016-02-22 12:05:47,"16,7"
2016-02-22 12:06:09,"6,1"
2016-02-22 12:06:31,8
2016-02-22 12:06:53,"7,6"
2016-02-22 12:07:16,"3,3"
2016-02-22 12:07:38,"7,5"
2016-02-22 12:08:00,"3,3"
2016-02-22 12:08:22,"2,5"
2016-02-22 12:08:44,"3,9"
2016-02-22 12:09:06,14
2016-02-22 12:09:29,"5,1"
2016-02-22 12:09:51,"3,6"
2016-02-22 12:10:13,"4,1"
2016-02-22 12:10:35,"2,2"
2016-02-22 12:10:57,"9,3"
2016-02-22 12:11:20,"13,7"
2016-02-22 12:11:42,"22,9"
2016-02-22 12:12:05,"5,6"
2016-02-22 12:12:28,"6,8"
2016-02-22 12:12:50,"5,7"
2016-02-22 12:13:12,"4,7"
2016-02-22 12:13:34,"8,3"
2016-02-22 12:13:56,8
2016-02-22 12:14:19,"7,5"
2016-02-22 12:14:41,"5,5"
2016-02-22 12:15:03,"3,5"
2016-02-22 12:15:25,"7,4"
2016-02-22 12:15:47,"8,9"
2016-02-22 12:16:10,"3,9"
2016-02-22 12:16:32,4
2016-02-22 12:16:54,"3,1"
2016-02-22 12:17:16,"6,4"
2016-02-22 12:17:38,3
2016-02-22 12:18:01,"4,6"
2016-02-22 12:18:23,"6,6"
2016-02-22 12:18:45,"4,9"
2016-02-22 12:19:08,"3,2"
2016-02-22 12:19:30,"7,2"
2016-02-22 12:19:52,"6,9"
2016-02-22 12:20:15,"7,5"
2016-02-22 12:20:37,"11,7"
2016-02-22 12:20:59,"12,3"
2016-02-22 12:21:21,"9,1"
2016-02-22 12:21:44,"7,7"
2016-02-22 12:22:06,"3,6"
2016-02-22 12:22:28,"9,4"
2016-02-22 12:22:50,"15,8"
2016-02-22 12:23:12,"8,9"
2016-02-22 12:23:35,"4,6"
2016-02-22 12:23:57,4
2016-02-22 12:24:19,"12,2"
2016-02-22 12:24:41,"5,2"
2016-02-22 12:25:04,6
2016-02-22 12:25:26,"3,5"
2016-02-22 12:25:48,"4,2"
2016-02-22 12:26:10,"4,9"
2016-02-22 12:26:32,4
2016-02-22 12:26:55,"4,1"
2016-02-22 12:27:17,"2,6"
2016-02-22 12:27:40,"3,7"
2016-02-22 12:28:02,"4,7"
2016-02-22 12:28:24,"15,4"
2016-02-22 12:28:46,"10,6"
2016-02-22 12:29:09,"14,3"
2016-02-22 12:29:31,"10,8"
2016-02-22 12:29:53,"4,7"
2016-02-22 12:30:16,"5,7"
2016-02-22 12:30:38,"4,1"
2016-02-22 12:31:00,"8,8"
2016-02-22 12:31:22,"7,7"
2016-02-22 12:31:44,"6,1"
2016-02-22 12:32:07,"4,2"
2016-02-22 12:32:29,"7,6"
2016-02-22 12:32:51,"6,2"
2016-02-22 12:33:13,"6,4"
2016-02-22 12:33:35,4
2016-02-22 12:33:58,"1,4"
2016-02-22 12:34:20,"3,3"
2016-02-22 12:34:43,"3,2"
2016-02-22 12:35:05,4
2016-02-22 12:35:27,"3,9"
2016-02-22 12:35:50,"10,8"
2016-02-22 12:36:12,"5,4"
2016-02-22 12:36:34,"3,3"
2016-02-22 12:36:56,"8,4"
2016-02-22 12:37:18,"11,5"
2016-02-22 12:37:41,"4,2"
2016-02-22 12:38:03,"12,9"
2016-02-22 12:38:25,"7,7"
2016-02-22 12:38:47,"4,3"
2016-02-22 12:39:09,"3,8"
2016-02-22 12:39:32,"2,6"
2016-02-22 12:39:54,"5,3"
2016-02-22 12:40:16,"3,6"
2016-02-22 12:40:38,5
2016-02-22 12:41:01,"9,9"
2016-02-22 12:41:23,5
2016-02-22 12:41:46,"1,5"
2016-02-22 12:42:08,"1,8"
2016-02-22 12:42:30,"3,7"
2016-02-22 12:42:52,"1,7"
2016-02-22 12:43:14,"4,3"
2016-02-22 12:43:37,"9,2"
2016-02-22 12:43:59,"1,4"
2016-02-22 12:44:21,"1,6"
2016-02-22 12:44:43,"1,3"
2016-02-22 12:45:06,"5,5"
2016-02-22 12:45:28,"11,5"
2016-02-22 12:45:50,"2,3"
2016-02-22 12:46:12,"2,5"
2016-02-22 12:46:34,5
2016-02-22 12:46:57,"2,9"
2016-02-22 12:47:19,"5,6"
2016-02-22 12:47:41,"3,3"
2016-02-22 12:48:03,"2,1"
2016-02-22 12:48:25,"2,9"
2016-02-22 12:48:48,2
2016-02-22 12:49:11,"2,5"
2016-02-22 12:49:33,3
2016-02-22 12:49:55,"16,6"
2016-02-22 12:50:17,"7,7"
2016-02-22 12:50:39,"6,9"
2016-02-22 12:51:01,"13,7"
2016-02-22 12:51:24,"5,9"
2016-02-22 12:51:46,"9,4"
2016-02-22 12:52:08,"3,1"
2016-02-22 12:52:30,"3,5"
2016-02-22 12:52:52,"10,5"
2016-02-22 12:53:15,"7,3"
2016-02-22 12:53:37,"4,1"
2016-02-22 12:53:59,"4,2"
2016-02-22 12:54:21,"4,6"
2016-02-22 12:54:44,"4,5"
2016-02-22 12:55:06,"4,9"
2016-02-22 12:55:28,"5,5"
2016-02-22 12:55:50,"6,7"
2016-02-22 12:56:12,"8,1"
2016-02-22 12:56:35,8
2016-02-22 12:56:58,"8,5"
2016-02-22 12:57:20,"5,9"
2016-02-22 12:57:42,"4,6"
2016-02-22 12:58:05,"4,3"
2016-02-22 12:58:27,"5,1"
2016-02-22 12:58:49,"3,1"
2016-02-22 12:59:11,"3,5"
2016-02-22 12:59:33,"1,5"
2016-02-22 12:59:56,"1,4"
2016-02-22 13:00:18,"2,2"
2016-02-22 13:00:40,"1,6"
2016-02-22 13:01:03,"1,6"
2016-02-22 13:01:25,"1,6"
2016-02-22 13:01:47,"2,5"
2016-02-22 13:02:09,"2,6"
2016-02-22 13:02:31,"1,9"
2016-02-22 13:02:54,"2,4"
2016-02-22 13:03:16,"10,9"
2016-02-22 13:03:38,"6,7"
2016-02-22 13:04:01,"4,6"
2016-02-22 13:04:23,"3,9"
2016-02-22 13:04:45,"5,9"
2016-02-22 13:05:07,"6,9"
2016-02-22 13:05:30,"5,5"
2016-02-22 13:05:52,"8,7"
2016-02-22 13:06:14,"5,7"
2016-02-22 13:06:36,"1,6"
2016-02-22 13:06:58,"6,9"
2016-02-22 13:07:21,"6,9"
2016-02-22 13:07:43,"5,7"
2016-02-22 13:08:05,"3,9"
2016-02-22 13:08:27,"3,4"
2016-02-22 13:08:49,"3,1"
2016-02-22 13:09:12,5
2016-02-22 13:09:34,"4,1"
2016-02-22 13:09:56,"5,3"
2016-02-22 13:10:19,6
2016-02-22 13:10:41,"3,2"
2016-02-22 13:11:03,"3,2"
2016-02-22 13:11:26,"2,8"
2016-02-22 13:11:48,"4,7"
2016-02-22 13:12:10,"2,7"
2016-02-22 13:12:33,"1,5"
2016-02-22 13:12:55,"1,7"
2016-02-22 13:13:17,"1,4"
2016-02-22 13:13:39,"1,4"
2016-02-22 13:14:02,"1,6"
2016-02-22 13:14:24,"1,4"
2016-02-22 13:14:46,"1,3"
2016-02-22 13:15:09,"1,9"
2016-02-22 13:15:31,"1,9"
2016-02-22 13:15:53,"1,6"
2016-02-22 13:16:15,"1,5"
2016-02-22 13:16:37,"1,3"
2016-02-22 13:17:00,"1,3"
2016-02-22 13:17:22,"1,4"
2016-02-22 13:17:44,"2,5"
2016-02-22 13:18:06,"1,6"
2016-02-22 13:18:28,"1,5"
2016-02-22 13:18:52,"1,3"
2016-02-22 13:19:14,"1,2"
2016-02-22 13:19:36,"1,7"
2016-02-22 13:19:58,"1,4"
2016-02-22 13:20:21,"1,3"
2016-02-22 13:20:43,"1,4"
2016-02-22 13:21:06,"1,5"
2016-02-22 13:21:28,"1,4"
2016-02-22 13:21:50,"1,3"
2016-02-22 13:22:12,"1,2"
2016-02-22 13:22:34,1
2016-02-22 13:22:56,1
2016-02-22 13:23:19,"0,9"
2016-02-22 13:23:41,1
2016-02-22 13:24:03,"1,1"
2016-02-22 13:24:25,"1,1"
2016-02-22 13:24:47,"1,1"
2016-02-22 13:25:10,1
2016-02-22 13:25:32,"1,3"
2016-02-22 13:25:54,"1,6"
2016-02-22 13:26:17,"3,9"
2016-02-22 13:26:39,"3,9"
2016-02-22 13:27:02,"1,6"
2016-02-22 13:27:24,"1,9"
2016-02-22 13:27:47,"1,6"
2016-02-22 13:28:09,"1,5"
2016-02-22 13:28:31,"1,8"
2016-02-22 13:28:53,"1,9"
2016-02-22 13:29:16,"1,3"
2016-02-22 13:29:38,"1,9"
2016-02-22 13:30:00,"1,2"
2016-02-22 13:30:22,1
2016-02-22 13:30:44,"0,9"
2016-02-22 13:31:06,"0,9"
2016-02-22 13:31:29,"0,9"
2016-02-22 13:31:51,"1,2"
2016-02-22 13:32:13,"1,1"
2016-02-22 13:32:35,"1,1"
2016-02-22 13:32:57,"1,1"
2016-02-22 13:33:20,"0,9"
2016-02-22 13:33:42,1
2016-02-22 13:34:05,"1,2"
2016-02-22 13:34:27,"1,7"
2016-02-22 13:34:49,"1,8"
2016-02-22 13:35:11,"1,5"
2016-02-22 13:35:34,"1,1"
2016-02-22 13:35:56,1
2016-02-22 13:36:18,"1,7"
2016-02-22 13:36:40,"1,2"
2016-02-22 13:37:03,"1,2"
2016-02-22 13:37:25,"1,3"
2016-02-22 13:37:47,"1,5"
2016-02-22 13:38:09,"2,3"
2016-02-22 13:38:31,"1,7"
2016-02-22 13:38:54,"1,6"
2016-02-22 13:39:16,"1,5"
2016-02-22 13:39:38,"1,9"
2016-02-22 13:40:00,"2,2"
2016-02-22 13:40:22,"2,6"
2016-02-22 13:40:44,2
2016-02-22 13:41:07,"1,6"
2016-02-22 13:41:29,"1,2"
2016-02-22 13:41:52,"1,2"
2016-02-22 13:42:14,"1,2"
2016-02-22 13:42:36,1
2016-02-22 13:42:58,"0,7"
2016-02-22 13:43:20,"0,9"
2016-02-22 13:43:42,"0,7"
2016-02-22 13:44:05,"0,7"
2016-02-22 13:44:27,"0,6"
2016-02-22 13:44:49,"0,6"
2016-02-22 13:45:11,"0,7"
2016-02-22 13:45:33,"0,9"
2016-02-22 13:45:56,1
2016-02-22 13:46:18,"1,1"
2016-02-22 13:46:40,"1,3"
2016-02-22 13:47:02,"0,9"
2016-02-22 13:47:24,"1,1"
2016-02-22 13:47:46,"1,2"
2016-02-22 13:48:09,"1,5"
2016-02-22 13:48:31,"2,7"
2016-02-22 13:48:54,"1,4"
2016-02-22 13:49:16,1
2016-02-22 13:49:38,1
2016-02-22 13:50:00,"0,9"
2016-02-22 13:50:22,"0,8"
2016-02-22 13:50:45,"0,8"
2016-02-22 13:51:07,"0,9"
2016-02-22 13:51:29,"1,6"
2016-02-22 13:51:52,"1,1"
2016-02-22 13:52:14,1
2016-02-22 13:52:36,"1,1"
2016-02-22 13:52:58,"2,3"
2016-02-22 13:53:20,"1,5"
2016-02-22 13:53:43,"1,4"
2016-02-22 13:54:05,"1,7"
2016-02-22 13:54:27,"1,7"
2016-02-22 13:54:49,"1,5"
2016-02-22 13:55:11,"1,3"
2016-02-22 13:55:34,"1,1"
2016-02-22 13:55:57,1
2016-02-22 13:56:19,1
2016-02-22 13:56:41,1
2016-02-22 13:57:03,"1,1"
2016-02-22 13:57:25,"0,9"
2016-02-22 13:57:48,1
2016-02-22 13:58:10,"1,7"
2016-02-22 13:58:32,"1,5"
2016-02-22 13:58:54,1
2016-02-22 13:59:17,1
2016-02-22 13:59:39,1
2016-02-22 14:00:01,"0,8"
2016-02-22 14:00:23,"0,8"
2016-02-22 14:00:46,"0,7"
2016-02-22 14:01:08,"0,9"
2016-02-22 14:01:30,1
2016-02-22 14:01:53,1
2016-02-22 14:02:15,"1,4"
2016-02-22 14:02:37,1
2016-02-22 14:02:59,1
2016-02-22 14:03:22,"1,4"
2016-02-22 14:03:45,"1,3"
2016-02-22 14:04:07,"1,1"
2016-02-22 14:04:29,1
2016-02-22 14:04:51,"1,1"
2016-02-22 14:05:13,"1,1"
2016-02-22 14:05:36,"1,3"
2016-02-22 14:05:58,"1,2"
2016-02-22 14:06:20,"1,4"
2016-02-22 14:06:42,"1,4"
2016-02-22 14:07:04,"1,5"
2016-02-22 14:07:27,"1,5"
2016-02-22 14:07:49,"1,4"
2016-02-22 14:08:11,"1,3"
2016-02-22 14:08:34,"1,4"
2016-02-22 14:08:56,"0,8"
2016-02-22 14:09:18,"1,2"
2016-02-22 14:09:40,"1,9"
2016-02-22 14:10:02,"1,4"
2016-02-22 14:10:25,1
2016-02-22 14:10:47,"0,7"
2016-02-22 14:11:09,"0,6"
2016-02-22 14:11:32,"0,7"
2016-02-22 14:11:54,"0,8"
2016-02-22 14:12:16,"0,8"
2016-02-22 14:12:38,1
2016-02-22 14:13:00,"1,8"
2016-02-22 14:13:22,"1,8"
2016-02-22 14:13:45,"1,7"
2016-02-22 14:14:07,"1,2"
2016-02-22 14:14:29,"0,9"
2016-02-22 14:14:51,"0,9"
2016-02-22 14:15:23,1
2016-02-22 14:15:48,1
2016-02-22 14:16:11,"1,1"
2016-02-22 14:16:33,"1,1"
2016-02-22 14:16:55,"1,2"
2016-02-22 14:17:17,"1,2"
2016-02-22 14:17:40,"1,1"
2016-02-22 14:18:02,"1,1"
2016-02-22 14:18:25,"1,1"
2016-02-22 14:18:47,"1,1"
2016-02-22 14:19:09,"1,1"
2016-02-22 14:19:32,"1,3"
2016-02-22 14:19:54,"1,1"
2016-02-22 14:20:16,"1,4"
2016-02-22 14:20:38,"0,9"
2016-02-22 14:21:01,"0,8"
2016-02-22 14:21:23,"0,9"
2016-02-22 14:21:45,"0,8"
2016-02-22 14:22:07,"0,9"
2016-02-22 14:22:29,"0,8"
2016-02-22 14:22:52,"1,4"
2016-02-22 14:23:14,"1,2"
2016-02-22 14:23:36,"1,2"
2016-02-22 14:23:58,"1,2"
2016-02-22 14:24:21,"1,3"
2016-02-22 14:24:43,"1,2"
2016-02-22 14:25:05,1
2016-02-22 14:25:27,"1,2"
2016-02-22 14:25:50,"1,1"
2016-02-22 14:26:12,"1,3"
2016-02-22 14:26:35,"1,2"
2016-02-22 14:26:57,"1,2"
2016-02-22 14:27:19,"1,2"
2016-02-22 14:27:41,"1,6"
2016-02-22 14:28:03,"1,1"
2016-02-22 14:28:25,"0,9"
2016-02-22 14:28:48,"0,8"
2016-02-22 14:29:10,"1,1"
2016-02-22 14:29:32,"0,9"
2016-02-22 14:29:55,"0,9"
2016-02-22 14:30:17,"0,8"
2016-02-22 14:30:39,"0,8"
2016-02-22 14:31:01,"0,7"
2016-02-22 14:31:23,"0,7"
2016-02-22 14:31:46,"0,8"
2016-02-22 14:32:08,"0,7"
2016-02-22 14:32:30,"0,8"
2016-02-22 14:32:52,"0,7"
2016-02-22 14:33:15,"0,7"
2016-02-22 14:33:37,"0,6"
2016-02-22 14:33:59,"0,7"
2016-02-22 14:34:22,"0,6"
2016-02-22 14:34:44,"0,6"
2016-02-22 14:35:06,"0,5"
2016-02-22 14:35:28,"0,5"
2016-02-22 14:35:50,"0,9"
2016-02-22 14:36:13,"1,1"
2016-02-22 14:36:35,"0,8"
2016-02-22 14:36:57,"0,8"
2016-02-22 14:37:19,"1,2"
2016-02-22 14:37:41,"1,9"
2016-02-22 14:38:04,"1,4"
2016-02-22 14:38:26,"1,2"
2016-02-22 14:38:48,"0,9"
2016-02-22 14:39:10,"0,7"
2016-02-22 14:39:32,"0,8"
2016-02-22 14:39:54,"0,7"
2016-02-22 14:40:17,"0,7"
2016-02-22 14:40:40,"1,5"
2016-02-22 14:41:02,1
2016-02-22 14:41:24,"0,6"
2016-02-22 14:41:46,"0,7"
2016-02-22 14:42:09,"0,5"
