timestamp,no
2016-01-23 06:28:46,3
2016-01-23 06:29:09,"2,9"
2016-01-23 06:29:31,"3,3"
2016-01-23 06:29:54,4
2016-01-23 06:30:16,"3,2"
2016-01-23 06:30:38,"2,6"
2016-01-23 06:31:00,"2,1"
2016-01-23 06:31:23,4
2016-01-23 06:31:45,"4,3"
2016-01-23 06:32:07,"2,7"
2016-01-23 06:32:29,"3,8"
2016-01-23 06:32:52,"2,8"
2016-01-23 06:33:14,"3,6"
2016-01-23 06:33:36,"3,7"
2016-01-23 06:33:58,"3,8"
2016-01-23 06:34:21,"3,2"
2016-01-23 06:34:43,"2,4"
2016-01-23 06:35:05,"2,3"
2016-01-23 06:35:27,"2,3"
2016-01-23 06:35:50,"2,2"
2016-01-23 06:36:12,"2,1"
2016-01-23 06:36:35,"1,9"
2016-01-23 06:36:57,"2,2"
2016-01-23 06:37:19,2
2016-01-23 06:37:41,"1,9"
2016-01-23 06:38:04,"2,2"
2016-01-23 06:38:26,"2,2"
2016-01-23 06:38:48,"2,3"
2016-01-23 06:39:11,"2,5"
2016-01-23 06:39:33,"2,6"
2016-01-23 06:39:55,"2,5"
2016-01-23 06:40:17,"1,6"
2016-01-23 06:40:40,"1,9"
2016-01-23 06:41:02,"2,3"
2016-01-23 06:41:24,"2,4"
2016-01-23 06:41:46,"2,2"
2016-01-23 06:42:09,"2,4"
2016-01-23 06:42:31,"1,9"
2016-01-23 06:42:53,"2,4"
2016-01-23 06:43:16,"2,5"
2016-01-23 06:43:38,"3,4"
2016-01-23 06:44:00,"3,9"
2016-01-23 06:44:23,3
2016-01-23 06:44:45,"3,2"
2016-01-23 06:45:07,"2,3"
2016-01-23 06:45:29,"2,4"
2016-01-23 06:45:51,"2,5"
2016-01-23 06:46:14,"4,2"
2016-01-23 06:46:36,"5,2"
2016-01-23 06:46:58,"0,8"
2016-01-23 06:47:21,1
2016-01-23 06:47:43,"1,2"
2016-01-23 06:48:05,"1,8"
2016-01-23 06:48:27,"2,5"
2016-01-23 06:48:50,3
2016-01-23 06:49:12,"1,5"
2016-01-23 06:49:34,"1,5"
2016-01-23 06:49:56,"2,6"
2016-01-23 06:50:18,"3,4"
2016-01-23 06:50:41,"3,4"
2016-01-23 06:51:03,"3,3"
2016-01-23 06:51:25,"1,7"
2016-01-23 06:51:48,"2,1"
2016-01-23 06:52:10,"2,8"
2016-01-23 06:52:32,4
2016-01-23 06:52:54,"5,1"
2016-01-23 06:53:17,"3,7"
2016-01-23 06:53:39,"2,5"
2016-01-23 06:54:01,"2,7"
2016-01-23 06:54:24,"2,6"
2016-01-23 06:54:46,"3,8"
2016-01-23 06:55:08,"2,6"
2016-01-23 06:55:31,"2,8"
2016-01-23 06:55:53,"2,9"
2016-01-23 06:56:15,"3,7"
2016-01-23 06:56:37,"5,5"
2016-01-23 06:56:59,"5,1"
2016-01-23 06:57:22,"5,2"
2016-01-23 06:57:44,"4,7"
2016-01-23 06:58:06,"4,6"
2016-01-23 06:58:29,"4,4"
2016-01-23 06:58:51,"2,7"
2016-01-23 06:59:13,"3,2"
2016-01-23 06:59:36,"3,1"
2016-01-23 06:59:58,"2,5"
2016-01-23 07:00:20,"3,6"
2016-01-23 07:00:43,4
2016-01-23 07:01:05,5
2016-01-23 07:01:27,"4,1"
2016-01-23 07:01:50,"3,6"
2016-01-23 07:02:13,4
2016-01-23 07:02:35,"3,6"
2016-01-23 07:02:58,"4,3"
2016-01-23 07:03:20,"5,6"
2016-01-23 07:03:42,5
2016-01-23 07:04:04,"4,6"
2016-01-23 07:04:26,"3,7"
2016-01-23 07:04:49,"3,5"
2016-01-23 07:05:11,"3,8"
2016-01-23 07:05:33,"3,9"
2016-01-23 07:05:56,"5,8"
2016-01-23 07:06:18,"5,7"
2016-01-23 07:06:40,"4,8"
2016-01-23 07:07:03,"5,1"
2016-01-23 07:07:25,6
2016-01-23 07:07:47,6
2016-01-23 07:08:09,"5,7"
2016-01-23 07:08:31,"6,5"
2016-01-23 07:08:54,"4,6"
2016-01-23 07:09:16,"4,1"
2016-01-23 07:09:38,"3,7"
2016-01-23 07:10:00,"3,7"
2016-01-23 07:10:23,"3,8"
2016-01-23 07:10:45,4
2016-01-23 07:11:07,"3,9"
2016-01-23 07:11:29,"3,8"
2016-01-23 07:11:52,4
2016-01-23 07:12:14,"3,7"
2016-01-23 07:12:37,"4,2"
2016-01-23 07:12:59,"4,2"
2016-01-23 07:13:21,"4,3"
2016-01-23 07:13:44,"4,3"
2016-01-23 07:14:06,"3,1"
2016-01-23 07:14:28,"3,4"
2016-01-23 07:14:51,"3,2"
2016-01-23 07:15:13,"3,3"
2016-01-23 07:15:36,"3,3"
2016-01-23 07:15:58,"3,1"
2016-01-23 07:16:20,3
2016-01-23 07:16:42,"3,3"
2016-01-23 07:17:05,"3,2"
2016-01-23 07:17:27,"2,2"
2016-01-23 07:17:49,"2,9"
2016-01-23 07:18:11,"2,8"
2016-01-23 07:18:33,"3,6"
2016-01-23 07:18:56,"3,8"
2016-01-23 07:19:18,"3,6"
2016-01-23 07:19:41,"3,8"
2016-01-23 07:20:03,"3,5"
2016-01-23 07:20:25,"3,3"
2016-01-23 07:20:48,"2,9"
2016-01-23 07:21:10,3
2016-01-23 07:21:33,"2,9"
2016-01-23 07:21:55,"3,6"
2016-01-23 07:22:17,"4,2"
2016-01-23 07:22:39,"3,3"
2016-01-23 07:23:01,4
2016-01-23 07:23:24,"4,1"
2016-01-23 07:23:46,"2,1"
2016-01-23 07:24:08,"2,4"
2016-01-23 07:24:31,"4,3"
2016-01-23 07:24:53,"5,2"
2016-01-23 07:25:15,"5,3"
2016-01-23 07:25:37,"4,2"
2016-01-23 07:25:59,"3,3"
2016-01-23 07:26:22,"3,6"
2016-01-23 07:26:44,"3,7"
2016-01-23 07:27:06,"3,5"
2016-01-23 07:27:29,"4,3"
2016-01-23 07:27:51,"3,9"
2016-01-23 07:28:14,4
2016-01-23 07:28:36,"4,2"
2016-01-23 07:28:58,"4,5"
2016-01-23 07:29:20,"4,5"
2016-01-23 07:29:43,"3,4"
2016-01-23 07:30:05,"2,9"
2016-01-23 07:30:27,"4,5"
2016-01-23 07:30:49,"3,2"
2016-01-23 07:31:11,"4,9"
2016-01-23 07:31:34,"5,6"
2016-01-23 07:31:56,"5,8"
2016-01-23 07:32:19,"5,2"
2016-01-23 07:32:41,"5,2"
2016-01-23 07:33:03,"5,3"
2016-01-23 07:33:26,"5,8"
2016-01-23 07:33:48,"5,3"
2016-01-23 07:34:11,"5,5"
2016-01-23 07:34:33,"5,6"
2016-01-23 07:34:56,"3,3"
2016-01-23 07:35:18,"5,4"
2016-01-23 07:35:41,6
2016-01-23 07:36:03,"5,7"
2016-01-23 07:36:25,"5,9"
2016-01-23 07:36:47,"5,9"
2016-01-23 07:37:10,"5,9"
2016-01-23 07:37:32,"5,9"
2016-01-23 07:37:54,"5,5"
2016-01-23 07:38:16,6
2016-01-23 07:38:38,4
2016-01-23 07:39:01,5
2016-01-23 07:39:23,"4,8"
2016-01-23 07:39:45,"5,5"
2016-01-23 07:40:08,6
2016-01-23 07:40:30,"6,4"
2016-01-23 07:40:52,"5,4"
2016-01-23 07:41:14,"4,6"
2016-01-23 07:41:37,"9,7"
2016-01-23 07:41:59,"11,6"
2016-01-23 07:42:21,"14,7"
2016-01-23 07:42:44,"14,6"
2016-01-23 07:43:06,7
2016-01-23 07:43:28,"6,2"
2016-01-23 07:43:51,"6,1"
2016-01-23 07:44:13,"6,7"
2016-01-23 07:44:35,"7,6"
2016-01-23 07:44:57,5
2016-01-23 07:45:20,5
2016-01-23 07:45:42,"7,9"
2016-01-23 07:46:05,"8,6"
2016-01-23 07:46:27,
2016-01-23 07:46:50,"4,7"
2016-01-23 07:47:13,"7,1"
2016-01-23 07:47:35,5
2016-01-23 07:47:57,"5,7"
2016-01-23 07:48:19,"8,5"
2016-01-23 07:48:42,"5,4"
2016-01-23 07:49:04,"5,3"
2016-01-23 07:49:26,"5,1"
2016-01-23 07:49:49,"5,9"
2016-01-23 07:50:11,"7,1"
2016-01-23 07:50:33,"7,1"
2016-01-23 07:50:56,"7,2"
2016-01-23 07:51:18,"6,7"
2016-01-23 07:51:40,"6,5"
2016-01-23 07:52:03,"6,9"
2016-01-23 07:52:25,"7,1"
2016-01-23 07:52:47,"6,7"
2016-01-23 07:53:09,4
2016-01-23 07:53:32,"5,5"
2016-01-23 07:53:54,"5,3"
2016-01-23 07:54:16,"2,8"
2016-01-23 07:54:39,3
2016-01-23 07:55:01,"2,8"
2016-01-23 07:55:23,"4,2"
2016-01-23 07:55:45,"3,2"
2016-01-23 07:56:08,"3,8"
2016-01-23 07:56:30,"5,3"
2016-01-23 07:56:52,"4,3"
2016-01-23 07:57:14,"4,8"
2016-01-23 07:57:37,"5,2"
2016-01-23 07:58:00,"6,7"
2016-01-23 07:58:22,"8,7"
2016-01-23 07:58:45,"9,3"
2016-01-23 07:59:07,"8,4"
2016-01-23 07:59:29,"13,2"
2016-01-23 07:59:51,"15,2"
2016-01-23 08:00:14,"11,5"
2016-01-23 08:00:36,"11,6"
2016-01-23 08:00:58,"10,5"
2016-01-23 08:01:20,"10,1"
2016-01-23 08:01:43,"10,4"
2016-01-23 08:02:05,"11,9"
2016-01-23 08:02:27,"10,6"
2016-01-23 08:02:49,"6,5"
2016-01-23 08:03:12,"7,7"
2016-01-23 08:03:34,"7,1"
2016-01-23 08:03:56,"5,9"
2016-01-23 08:04:18,"4,9"
2016-01-23 08:04:41,"6,2"
2016-01-23 08:05:03,"5,5"
2016-01-23 08:05:26,"5,5"
2016-01-23 08:05:48,"4,8"
2016-01-23 08:06:10,"4,5"
2016-01-23 08:06:32,"4,1"
2016-01-23 08:06:55,"3,5"
2016-01-23 08:07:17,"3,5"
2016-01-23 08:07:39,"4,2"
2016-01-23 08:08:01,6
2016-01-23 08:08:23,"6,2"
2016-01-23 08:08:46,"6,3"
2016-01-23 08:09:08,"6,3"
2016-01-23 08:09:30,"5,9"
2016-01-23 08:09:53,"6,1"
2016-01-23 08:10:15,"6,5"
2016-01-23 08:10:37,"6,7"
2016-01-23 08:10:59,"7,3"
2016-01-23 08:11:22,"7,3"
2016-01-23 08:11:44,"7,3"
2016-01-23 08:12:06,"8,6"
2016-01-23 08:12:28,8
2016-01-23 08:12:51,"8,4"
2016-01-23 08:13:13,"9,6"
2016-01-23 08:13:35,"11,4"
2016-01-23 08:13:57,"13,3"
2016-01-23 08:14:20,"10,4"
2016-01-23 08:14:42,"11,9"
2016-01-23 08:15:04,"8,5"
2016-01-23 08:15:26,"7,3"
2016-01-23 08:15:49,"5,6"
2016-01-23 08:16:11,"5,2"
2016-01-23 08:16:34,"6,4"
2016-01-23 08:16:56,"6,9"
2016-01-23 08:17:18,"7,3"
2016-01-23 08:17:41,"7,9"
2016-01-23 08:18:03,"6,4"
2016-01-23 08:18:26,"6,8"
2016-01-23 08:18:48,"8,7"
2016-01-23 08:19:11,"9,5"
2016-01-23 08:19:33,"8,5"
2016-01-23 08:19:55,"9,2"
2016-01-23 08:20:18,"9,5"
2016-01-23 08:20:40,"9,1"
2016-01-23 08:21:02,"9,3"
2016-01-23 08:21:25,"9,2"
2016-01-23 08:21:47,"8,8"
2016-01-23 08:22:09,"7,8"
2016-01-23 08:22:31,"8,7"
2016-01-23 08:22:53,"7,4"
2016-01-23 08:23:16,"7,1"
2016-01-23 08:23:38,7
2016-01-23 08:24:00,"5,9"
2016-01-23 08:24:22,7
2016-01-23 08:24:45,"7,6"
2016-01-23 08:25:07,"9,4"
2016-01-23 08:25:29,"7,6"
2016-01-23 08:25:52,"7,7"
2016-01-23 08:26:14,"6,8"
2016-01-23 08:26:36,7
2016-01-23 08:26:58,"7,9"
2016-01-23 08:27:21,"9,1"
2016-01-23 08:27:43,"10,2"
2016-01-23 08:28:06,"14,6"
2016-01-23 08:28:28,"13,8"
2016-01-23 08:28:50,"12,9"
2016-01-23 08:29:12,"13,4"
2016-01-23 08:29:34,"15,6"
2016-01-23 08:29:57,"5,9"
2016-01-23 08:30:19,"9,4"
2016-01-23 08:30:41,"9,8"
2016-01-23 08:31:03,"10,3"
2016-01-23 08:31:26,"8,5"
2016-01-23 08:31:48,"8,8"
2016-01-23 08:32:10,"9,4"
2016-01-23 08:32:32,"11,5"
2016-01-23 08:32:55,"13,5"
2016-01-23 08:33:17,"12,5"
2016-01-23 08:33:39,16
2016-01-23 08:34:02,"16,7"
2016-01-23 08:34:24,15
2016-01-23 08:34:46,"15,8"
2016-01-23 08:35:09,11
2016-01-23 08:35:31,"10,6"
2016-01-23 08:35:53,"10,3"
2016-01-23 08:36:16,"10,1"
2016-01-23 08:36:38,"13,4"
2016-01-23 08:37:00,"6,9"
2016-01-23 08:37:23,"8,9"
2016-01-23 08:37:45,"16,4"
2016-01-23 08:38:07,16
2016-01-23 08:38:29,"16,4"
2016-01-23 08:38:52,"20,6"
2016-01-23 08:39:14,"23,9"
2016-01-23 08:39:36,"18,2"
2016-01-23 08:39:59,"14,1"
2016-01-23 08:40:21,"17,5"
2016-01-23 08:40:44,21
2016-01-23 08:41:06,"19,9"
2016-01-23 08:41:29,"14,4"
2016-01-23 08:41:51,"10,3"
2016-01-23 08:42:13,"9,9"
2016-01-23 08:42:35,"9,2"
2016-01-23 08:42:58,"10,7"
2016-01-23 08:43:20,"10,8"
2016-01-23 08:43:42,"9,2"
2016-01-23 08:44:04,"10,6"
2016-01-23 08:44:27,"12,8"
2016-01-23 08:44:49,"10,6"
2016-01-23 08:45:11,"5,6"
2016-01-23 08:45:33,"9,2"
2016-01-23 08:45:55,"10,1"
2016-01-23 08:46:18,"9,9"
2016-01-23 08:46:40,"7,9"
2016-01-23 08:47:02,"8,9"
2016-01-23 08:47:25,"10,3"
2016-01-23 08:47:47,"11,4"
2016-01-23 08:48:09,"11,3"
2016-01-23 08:48:31,"8,4"
2016-01-23 08:48:53,8
2016-01-23 08:49:16,"7,2"
2016-01-23 08:49:38,"8,2"
2016-01-23 08:50:00,"9,7"
2016-01-23 08:50:23,"9,5"
2016-01-23 08:50:45,"9,9"
2016-01-23 08:51:07,"9,3"
2016-01-23 08:51:29,"9,4"
2016-01-23 08:51:52,"8,3"
2016-01-23 08:52:14,"5,9"
2016-01-23 08:52:36,"5,7"
2016-01-23 08:52:58,"6,2"
2016-01-23 08:53:20,"9,1"
2016-01-23 08:53:43,"10,7"
2016-01-23 08:54:05,11
2016-01-23 08:54:27,"9,2"
2016-01-23 08:54:50,"11,7"
2016-01-23 08:55:12,"12,8"
2016-01-23 08:55:34,"13,8"
2016-01-23 08:55:56,"10,8"
2016-01-23 08:56:18,"11,1"
2016-01-23 08:56:41,"13,1"
2016-01-23 08:57:03,"15,4"
2016-01-23 08:57:26,"15,6"
2016-01-23 08:57:48,"15,8"
2016-01-23 08:58:10,"9,8"
2016-01-23 08:58:32,"12,8"
2016-01-23 08:58:54,"15,2"
2016-01-23 08:59:17,"15,6"
2016-01-23 08:59:39,"15,3"
2016-01-23 09:00:02,"15,1"
2016-01-23 09:00:24,"13,3"
2016-01-23 09:00:47,"12,7"
2016-01-23 09:01:09,"13,3"
2016-01-23 09:01:31,16
2016-01-23 09:01:53,"16,8"
2016-01-23 09:02:16,"16,8"
2016-01-23 09:02:38,17
2016-01-23 09:03:00,"15,6"
2016-01-23 09:03:22,"15,9"
2016-01-23 09:03:45,"11,4"
2016-01-23 09:04:07,"8,9"
2016-01-23 09:04:29,"10,3"
2016-01-23 09:04:52,"12,1"
2016-01-23 09:05:14,"9,1"
2016-01-23 09:05:37,"6,8"
2016-01-23 09:05:59,"10,3"
2016-01-23 09:06:21,"8,7"
2016-01-23 09:06:43,"8,2"
2016-01-23 09:07:05,"8,9"
2016-01-23 09:07:28,"10,2"
2016-01-23 09:07:50,"8,7"
2016-01-23 09:08:12,"9,5"
2016-01-23 09:08:35,8
2016-01-23 09:08:57,"7,8"
2016-01-23 09:09:19,"8,2"
2016-01-23 09:09:41,"9,3"
2016-01-23 09:10:03,10
2016-01-23 09:10:26,"8,6"
2016-01-23 09:10:48,8
2016-01-23 09:11:11,"7,6"
2016-01-23 09:11:33,"5,1"
2016-01-23 09:11:55,"9,3"
2016-01-23 09:12:18,7
2016-01-23 09:12:40,"7,7"
2016-01-23 09:13:02,"7,5"
2016-01-23 09:13:24,"7,4"
2016-01-23 09:13:47,"7,9"
2016-01-23 09:14:09,"6,9"
2016-01-23 09:14:32,"6,8"
2016-01-23 09:14:54,"9,3"
2016-01-23 09:15:16,"9,5"
2016-01-23 09:15:38,"12,6"
2016-01-23 09:16:01,"10,7"
2016-01-23 09:16:23,"9,2"
2016-01-23 09:16:45,"7,1"
2016-01-23 09:17:08,"9,5"
2016-01-23 09:17:30,11
2016-01-23 09:17:52,"9,2"
2016-01-23 09:18:14,"9,8"
2016-01-23 09:18:37,"7,4"
2016-01-23 09:18:59,"6,3"
2016-01-23 09:19:22,"6,8"
2016-01-23 09:19:45,5
2016-01-23 09:20:07,"6,2"
2016-01-23 09:20:29,"7,1"
2016-01-23 09:20:52,"6,3"
2016-01-23 09:21:14,"5,9"
2016-01-23 09:21:36,"3,9"
2016-01-23 09:21:59,"3,5"
2016-01-23 09:22:21,"4,1"
2016-01-23 09:22:43,"4,2"
2016-01-23 09:23:05,"4,6"
2016-01-23 09:23:28,"5,6"
2016-01-23 09:23:51,"6,8"
2016-01-23 09:24:13,"5,5"
2016-01-23 09:24:35,"6,7"
2016-01-23 09:24:57,"4,2"
2016-01-23 09:25:19,"3,5"
2016-01-23 09:25:42,"4,6"
2016-01-23 09:26:04,"4,2"
2016-01-23 09:26:26,"3,8"
2016-01-23 09:26:48,"3,9"
2016-01-23 09:27:11,"3,6"
2016-01-23 09:27:34,"4,1"
2016-01-23 09:27:56,"4,3"
2016-01-23 09:28:18,"4,4"
2016-01-23 09:28:40,"4,4"
2016-01-23 09:29:03,"4,7"
2016-01-23 09:29:25,"4,2"
2016-01-23 09:29:48,"4,3"
2016-01-23 09:30:10,"4,2"
2016-01-23 09:30:32,"4,7"
2016-01-23 09:30:55,6
2016-01-23 09:31:18,"5,8"
2016-01-23 09:31:40,"8,2"
2016-01-23 09:32:03,"8,1"
2016-01-23 09:32:25,"6,6"
2016-01-23 09:32:47,"10,8"
2016-01-23 09:33:09,"8,3"
2016-01-23 09:33:31,"8,1"
2016-01-23 09:33:54,"7,4"
2016-01-23 09:34:16,"6,8"
2016-01-23 09:34:39,"6,9"
2016-01-23 09:35:01,7
2016-01-23 09:35:23,"9,4"
2016-01-23 09:35:45,"9,7"
2016-01-23 09:36:08,"10,2"
2016-01-23 09:36:30,"7,8"
2016-01-23 09:36:53,8
2016-01-23 09:37:15,"7,2"
2016-01-23 09:37:37,6
2016-01-23 09:37:59,"5,9"
2016-01-23 09:38:22,"6,8"
2016-01-23 09:38:44,"7,3"
2016-01-23 09:39:07,"9,4"
2016-01-23 09:39:29,"8,9"
2016-01-23 09:39:51,"8,1"
2016-01-23 09:40:13,"7,5"
2016-01-23 09:40:36,7
2016-01-23 09:40:58,"7,4"
2016-01-23 09:41:20,"10,1"
2016-01-23 09:41:43,"10,8"
2016-01-23 09:42:05,9
2016-01-23 09:42:27,"8,9"
2016-01-23 09:42:50,8
2016-01-23 09:43:12,"8,5"
2016-01-23 09:43:34,"8,4"
2016-01-23 09:43:56,"6,8"
2016-01-23 09:44:18,"7,5"
2016-01-23 09:44:41,"7,2"
2016-01-23 09:45:03,"7,7"
2016-01-23 09:45:25,"8,5"
2016-01-23 09:45:48,"9,3"
2016-01-23 09:46:10,9
2016-01-23 09:46:32,"10,1"
2016-01-23 09:46:54,"10,5"
2016-01-23 09:47:17,"10,4"
2016-01-23 09:47:39,10
2016-01-23 09:48:01,"8,2"
2016-01-23 09:48:24,"9,2"
2016-01-23 09:48:46,9
2016-01-23 09:49:08,"9,8"
2016-01-23 09:49:31,"9,7"
2016-01-23 09:49:53,"9,8"
2016-01-23 09:50:16,9
2016-01-23 09:50:38,"7,9"
2016-01-23 09:51:00,"7,8"
2016-01-23 09:51:23,"7,8"
2016-01-23 09:51:45,"7,9"
2016-01-23 09:52:07,"6,3"
2016-01-23 09:52:29,7
2016-01-23 09:52:51,"5,6"
2016-01-23 09:53:14,"4,8"
2016-01-23 09:53:37,"10,9"
2016-01-23 09:53:59,"12,4"
2016-01-23 09:54:21,"11,6"
2016-01-23 09:54:43,"11,8"
2016-01-23 09:55:05,"14,4"
2016-01-23 09:55:28,"20,7"
2016-01-23 09:55:50,"20,3"
2016-01-23 09:56:12,"22,2"
2016-01-23 09:56:34,"22,1"
2016-01-23 09:56:57,"23,1"
2016-01-23 09:57:19,"19,8"
2016-01-23 09:57:41,"12,4"
2016-01-23 09:58:04,"6,2"
2016-01-23 09:58:26,"8,5"
2016-01-23 09:58:48,"10,1"
2016-01-23 09:59:10,"12,7"
2016-01-23 09:59:32,"17,2"
2016-01-23 09:59:55,"16,7"
2016-01-23 10:00:17,"16,5"
2016-01-23 10:00:39,15
2016-01-23 10:01:02,"17,1"
2016-01-23 10:01:24,"4,9"
2016-01-23 10:01:46,"5,2"
2016-01-23 10:02:08,"6,6"
2016-01-23 10:02:31,"9,5"
2016-01-23 10:02:53,"11,2"
2016-01-23 10:03:16,"18,6"
2016-01-23 10:03:38,"17,8"
2016-01-23 10:04:00,"17,2"
2016-01-23 10:04:23,"15,6"
2016-01-23 10:04:45,"13,5"
2016-01-23 10:05:08,"13,6"
2016-01-23 10:05:30,"14,2"
2016-01-23 10:05:52,"13,8"
2016-01-23 10:06:14,"12,7"
2016-01-23 10:06:36,"13,4"
2016-01-23 10:06:59,"9,9"
2016-01-23 10:07:21,"9,4"
2016-01-23 10:07:43,"15,2"
2016-01-23 10:08:06,"18,5"
2016-01-23 10:08:28,"15,9"
2016-01-23 10:08:51,"14,9"
2016-01-23 10:09:13,"21,6"
2016-01-23 10:09:35,"21,9"
2016-01-23 10:09:57,"22,2"
2016-01-23 10:10:20,"26,8"
2016-01-23 10:10:42,"25,9"
2016-01-23 10:11:04,"24,3"
2016-01-23 10:11:26,"22,1"
2016-01-23 10:11:49,"22,2"
2016-01-23 10:12:11,"22,1"
2016-01-23 10:12:33,"21,8"
2016-01-23 10:12:55,"23,1"
2016-01-23 10:13:18,"17,3"
2016-01-23 10:13:40,"14,9"
2016-01-23 10:14:02,"15,1"
2016-01-23 10:14:24,"16,8"
2016-01-23 10:14:46,"16,5"
2016-01-23 10:15:09,18
2016-01-23 10:15:31,"17,5"
2016-01-23 10:15:54,"17,7"
2016-01-23 10:16:16,"15,4"
2016-01-23 10:16:38,"13,6"
2016-01-23 10:17:00,11
2016-01-23 10:17:23,"10,1"
2016-01-23 10:17:45,"10,6"
2016-01-23 10:18:07,"10,3"
2016-01-23 10:18:30,"10,3"
2016-01-23 10:18:52,"11,9"
2016-01-23 10:19:18,"11,9"
2016-01-23 10:19:41,"15,3"
2016-01-23 10:20:03,"16,3"
2016-01-23 10:20:25,"17,1"
2016-01-23 10:20:47,"14,8"
2016-01-23 10:21:09,17
2016-01-23 10:21:32,"13,4"
2016-01-23 10:21:54,"15,2"
2016-01-23 10:22:16,"17,1"
2016-01-23 10:22:38,"18,1"
2016-01-23 10:23:01,23
2016-01-23 10:23:24,"22,8"
2016-01-23 10:23:46,"20,1"
2016-01-23 10:24:09,"15,3"
2016-01-23 10:24:31,"9,9"
2016-01-23 10:24:54,"10,7"
2016-01-23 10:25:16,"16,3"
2016-01-23 10:25:38,"16,8"
2016-01-23 10:26:00,"14,6"
2016-01-23 10:26:22,"14,3"
2016-01-23 10:26:51,"19,8"
2016-01-23 10:27:13,"15,9"
2016-01-23 10:27:35,"12,1"
2016-01-23 10:27:58,"13,7"
2016-01-23 10:47:17,16
2016-01-23 10:47:46,"6,6"
2016-01-23 10:48:08,7
2016-01-23 10:48:31,"7,8"
2016-01-23 10:48:53,"8,2"
2016-01-23 10:49:15,"7,7"
2016-01-23 10:53:30,"8,7"
2016-01-23 10:53:56,"10,2"
2016-01-23 10:54:19,"11,3"
2016-01-23 10:54:41,"11,5"
2016-01-23 10:55:04,"11,1"
2016-01-23 10:55:26,"11,4"
2016-01-23 10:55:48,"11,5"
2016-01-23 10:56:10,"13,6"
2016-01-23 10:56:33,"15,3"
2016-01-23 10:56:55,"15,3"
2016-01-23 11:01:59,"16,5"
2016-01-23 11:02:25,"18,4"
2016-01-23 11:02:47,"15,5"
2016-01-23 11:03:11,"14,6"
2016-01-23 11:03:33,"15,3"
2016-01-23 11:03:56,"15,8"
2016-01-23 11:04:18,"18,6"
2016-01-23 11:04:40,"25,3"
2016-01-23 11:05:06,"24,9"
2016-01-23 11:05:28,"24,3"
2016-01-23 11:08:36,"24,3"
2016-01-23 11:08:59,"27,7"
2016-01-23 11:09:22,"27,6"
2016-01-23 11:09:44,"18,6"
2016-01-23 11:10:06,"22,7"
2016-01-23 11:10:28,"17,6"
2016-01-23 11:10:50,"18,9"
2016-01-23 11:11:14,"21,3"
2016-01-23 11:11:37,"30,9"
2016-01-23 11:11:59,"31,2"
2016-01-23 11:15:11,"24,7"
2016-01-23 11:15:35,"22,3"
2016-01-23 11:15:57,"21,3"
2016-01-23 11:16:19,"21,9"
2016-01-23 11:16:41,"22,9"
2016-01-23 11:17:03,24
2016-01-23 11:17:26,"19,9"
2016-01-23 11:17:50,"19,2"
2016-01-23 11:18:12,"21,5"
2016-01-23 11:18:34,"17,8"
2016-01-23 11:24:01,"19,2"
2016-01-23 11:24:33,"19,6"
2016-01-23 11:24:55,"18,7"
2016-01-23 11:25:17,"15,7"
2016-01-23 11:25:39,"15,5"
2016-01-23 11:26:02,"14,6"
2016-01-23 11:26:24,"15,3"
2016-01-23 11:26:46,"16,9"
2016-01-23 11:27:08,"16,9"
2016-01-23 11:27:31,"16,8"
2016-01-23 11:33:55,"17,8"
2016-01-23 11:34:19,"17,4"
2016-01-23 11:34:41,"16,3"
2016-01-23 11:35:03,"16,6"
2016-01-23 11:35:26,17
2016-01-23 11:35:48,"16,3"
2016-01-23 11:36:10,"16,9"
2016-01-23 11:36:32,"17,7"
2016-01-23 11:36:54,"19,2"
2016-01-23 11:37:17,"18,7"
2016-01-23 11:40:58,"17,4"
2016-01-23 11:41:21,"16,9"
2016-01-23 11:41:43,"18,5"
2016-01-23 11:42:08,23
2016-01-23 11:42:30,"21,1"
2016-01-23 11:42:52,"17,2"
2016-01-23 11:43:14,"16,2"
2016-01-23 11:43:37,"15,8"
2016-01-23 11:43:59,"18,7"
2016-01-23 11:44:21,"25,2"
2016-01-23 11:46:08,11
2016-01-23 11:46:33,"19,1"
2016-01-23 11:46:56,"20,8"
2016-01-23 11:47:18,"18,8"
2016-01-23 11:47:40,"20,9"
2016-01-23 11:48:02,"23,3"
2016-01-23 11:48:24,"34,2"
2016-01-23 11:48:47,"42,3"
2016-01-23 11:49:09,"29,4"
2016-01-23 11:49:31,"37,4"
2016-01-23 11:53:50,"16,7"
2016-01-23 11:54:16,"19,3"
2016-01-23 11:54:40,16
2016-01-23 11:55:02,"16,8"
2016-01-23 11:55:24,15
2016-01-23 11:55:46,"17,5"
2016-01-23 11:56:09,"19,7"
2016-01-23 11:56:31,"20,3"
2016-01-23 11:56:53,"19,4"
2016-01-23 11:57:15,"21,6"
2016-01-23 11:58:34,"19,5"
2016-01-23 11:58:56,"18,3"
2016-01-23 11:59:18,"19,7"
2016-01-23 11:59:41,"21,4"
2016-01-23 12:00:06,"22,6"
2016-01-23 12:00:28,"20,8"
2016-01-23 12:00:51,"19,2"
2016-01-23 12:01:14,"22,9"
2016-01-23 12:01:37,"25,5"
2016-01-23 12:02:00,"24,7"
2016-01-23 12:05:10,"17,1"
2016-01-23 12:05:33,"20,3"
