index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
135,2016-02-20T18:16:31+01:00,9.47308555654376,0.113192764400358,-2043796.71683944,1587971.83324013,5595.89661251222,1984.50511186937,-0.0378022079750638,0.166401597424641
136,2016-02-20T18:17:02+01:00,9.28156725382499,0.11016576335697,-1653131.49486552,1545923.11962575,5682.18615808605,1932.09585035923,0.160952316994998,0.162100766121715
137,2016-02-20T18:17:33+01:00,9.19751823749448,0.106374147216161,-2196700.61522075,1492901.88119325,5729.75914958443,1865.80857531196,0.0612591355706965,0.156502948889707
138,2016-02-20T18:18:04+01:00,9.13080440840243,0.115714852379223,-2120717.43638268,1624196.36012509,6240.65964976186,2030.2162423392,0.0667974421749374,0.170283077719105
139,2016-02-20T18:18:35+01:00,9.06410964159664,0.108993346227488,-2463208.18617991,1529981.62888154,6165.13844038082,1912.43120855438,0.128677943532907,0.160446109190024
140,2016-02-20T18:19:06+01:00,8.97297604511921,0.114659532729485,-1577244.0026591,1609735.99053961,5893.08468080156,2011.74449454934,0.2208579981107,0.16849893863901
141,2016-02-20T18:19:37+01:00,8.85841671773633,0.113684232401537,-1758815.48726294,1596274.62689226,5624.90739032183,1994.81178917601,0.172660783014148,0.167132467914783
142,2016-02-20T18:20:08+01:00,8.83028971784841,0.111773454732556,-1706229.24828986,1569495.28739446,5782.29482171073,1961.78738496775,0.05153899342975,0.164741929462871
143,2016-02-20T18:20:39+01:00,8.76808111448932,0.111693261566118,-644630.667804983,1568382.34524823,5685.87334877071,1960.24950953901,0.0887382873848208,0.164456877613719
144,2016-02-20T18:21:10+01:00,8.72902723565382,0.106380011675912,-1214907.18100426,1493773.54615753,5949.411956196,1867.00745084657,0.12391761898592,0.156643228540419
145,2016-02-20T18:21:41+01:00,8.65093986677943,0.108820605328454,-2173112.27463305,1528457.03551814,6075.56703669112,1910.40833740603,0.0593328904392982,0.160170981949501
146,2016-02-20T18:22:12+01:00,8.56841366353638,0.111648510762009,-1855719.32817115,1568358.53269506,6206.67618414822,1960.52769736332,0.0472299439708115,0.164544520063006
147,2016-02-20T18:22:43+01:00,8.57988586399027,0.110561772168892,-1434610.0227032,1553035.56177305,5674.61430374861,1941.02414782482,0.0857720639812951,0.162835272827313
148,2016-02-20T18:23:14+01:00,8.47412590948452,0.112000089979659,-1172630.96522031,1573213.37745701,5696.30971017378,1966.40110406003,0.161847908639147,0.165184243606377
149,2016-02-20T18:23:45+01:00,8.43278902601442,0.104497417372795,-1603955.06119018,1468182.1714852,5909.06002471008,1834.9967063947,0.0976196576553659,0.153820864699184
150,2016-02-20T18:24:16+01:00,8.41163528358254,0.107347935688688,-1862333.79736103,1508279.20782482,5617.42099579059,1884.83444054644,0.205185899342444,0.157822411694277
151,2016-02-20T18:24:47+01:00,8.47829866324905,0.107892165529272,-1638913.59658224,1515756.05443321,5855.91818275385,1894.65463002679,0.0814824184199415,0.159102961078403
152,2016-02-20T18:25:18+01:00,8.40961505442023,0.109317824855604,-1738966.19660414,1535911.72765639,5528.78849906993,1919.66079621728,0.0923163013594539,0.161163810429247
153,2016-02-20T18:25:49+01:00,8.36411889269702,0.108948279241546,-2379626.46738922,1530857.84444453,6178.61029475246,1913.80370444601,0.0890067290887399,0.160797544311716
154,2016-02-20T18:26:20+01:00,8.28561816204419,0.110853235109769,-1225670.10300615,1557749.08743039,5404.4380524288,1946.84847927174,0.087960075400459,0.163402706168475
155,2016-02-20T18:26:51+01:00,8.32987372161186,0.105760119841849,-1044307.93483204,1486191.07573222,6422.31653973338,1857.31745975141,0.067830665514623,0.155767281071117
156,2016-02-20T18:27:22+01:00,8.19592494655344,0.105560446191318,-1380707.97344014,1483380.68339664,6174.532048305,1853.8369747726,0.206482652615364,0.155516782048973
157,2016-02-20T18:27:53+01:00,8.17847037328837,0.115888266282449,-2786084.96214453,1628822.65897008,6162.54181737945,2036.07616697368,0.0457629382520688,0.170833352418399
158,2016-02-20T18:28:24+01:00,8.19760415795924,0.109449048225243,-1505320.10783165,1538303.00273839,6363.59972888137,1922.90609193141,0.0816603248868896,0.16120204451163
159,2016-02-20T18:28:55+01:00,8.18844201323739,0.105639694015244,-1281953.02649001,1484749.5577687,5404.66224999395,1856.06769406765,0.0964259233948796,0.155727452870891
160,2016-02-20T18:29:26+01:00,8.1109158624674,0.105816906022836,-970572.934455259,1487247.36391298,5634.36902386393,1859.12181395931,0.112828131352957,0.155906027260169
161,2016-02-20T18:29:57+01:00,8.15637917012825,0.114695484972835,-2145059.28400079,1612093.58067756,6028.57075820273,2015.14277386421,0.0556547902434763,0.169125414423449
162,2016-02-20T18:30:28+01:00,8.11550883338579,0.110552898816151,-1974310.44271579,1553955.66333687,5927.5441079846,1942.32128403313,-0.0197866081478272,0.162929327890256
163,2016-02-20T18:30:59+01:00,8.05685541596492,0.109496491871299,-1448177.23427831,1539223.17398697,5680.73080593832,1923.69998522625,0.0431047475414087,0.161278143880574
164,2016-02-20T18:31:30+01:00,8.05588749012673,0.103291116563932,-1492343.34084317,1452036.88740312,5974.52635010357,1814.79377812489,0.0692092416607835,0.152001217032891
165,2016-02-20T18:32:01+01:00,8.01882790026773,0.106413521410487,-1755352.32480654,1495919.32583997,5485.11483846044,1869.75424171441,0.0953991661063336,0.157091155626126
166,2016-02-20T18:32:32+01:00,7.95091141980843,0.111136916523422,-2444675.80773907,1562567.76070301,6138.74153103535,1953.14614498998,0.156520179746343,0.163697211662273
167,2016-02-20T18:33:03+01:00,7.98224648039318,0.104681455985926,-2142945.03788459,1471700.55685771,5830.45422640441,1839.45825050718,0.0609290699917691,0.154277157259984
168,2016-02-20T18:33:34+01:00,8.06354291183818,0.114412564433197,-1500185.23380026,1608328.4360431,6021.26479828014,2010.43670609001,0.182670312146784,0.168746076422951
169,2016-02-20T18:34:05+01:00,7.97033964380098,0.114656847893039,-1512534.36566357,1611743.52713217,5958.57137755915,2014.90545676186,0.048188797446924,0.16934218577508
170,2016-02-20T18:34:36+01:00,7.95796140517431,0.111951880799294,-1724083.76313639,1573972.66347764,5726.35982710094,1967.08199546774,0.0816516533668482,0.164810892260463
171,2016-02-20T18:35:07+01:00,7.93140492256008,0.110135094450111,-1657041.87545036,1548474.16441972,5646.74159708762,1935.27073514283,0.137097569112089,0.16226079609823
172,2016-02-20T18:35:38+01:00,7.97340131806972,0.109684543077717,-1626570.29270393,1542039.15787736,5736.45509406575,1927.38264050076,0.00826335098899696,0.16175049988396
173,2016-02-20T18:36:09+01:00,7.88106892499946,0.116467333300557,-1487953.56071971,1637392.61804071,5809.90545523645,2046.63817944976,0.126581312338629,0.171823645597406
174,2016-02-20T18:36:40+01:00,7.94166058195322,0.112119339175621,-1754951.94681931,1576381.4134505,5962.99729071449,1970.29450344258,0.0890414565015926,0.165146768968981
175,2016-02-20T18:37:11+01:00,7.92593986615683,0.115128681578516,-1018061.180227,1618692.26294143,5726.58965796816,2023.19601308336,0.18793434573999,0.169593357444505
176,2016-02-20T18:37:42+01:00,7.89642747799389,0.110198764764142,-1906899.05037066,1549439.43775526,5872.95439889334,1936.80341557291,0.141379313324497,0.162626013931466
177,2016-02-20T18:38:13+01:00,7.87940263335153,0.10507213162256,-895474.310058909,1477369.05891208,6005.26164786963,1846.64346420567,0.0515585171171627,0.154960021381231
178,2016-02-20T18:38:44+01:00,7.84260264041573,0.109654221498804,-1563318.82319142,1541936.4889302,6068.39982990693,1927.32299719058,0.136650930851286,0.161584356942511
179,2016-02-20T18:39:15+01:00,11.4194444194865,0.119039548649238,-1047206.66358246,1665580.9596437,7200.35104483763,2082.45366190177,0.0520345927304056,0.174814082133449
180,2016-02-20T18:39:46+01:00,13.7886292270125,0.126295722078249,-1170827.82849611,1760979.75848161,7750.02834739992,2201.72776164228,0.0572470579166199,0.184650309535439
181,2016-02-20T18:40:17+01:00,13.4060250025118,0.118541138658851,-952677.898878903,1653670.94361741,7956.25965593297,2067.70075057468,0.175954528261157,0.173383892530119
182,2016-02-20T18:40:48+01:00,13.0542007795392,0.11385048244968,-1730208.64849677,1589062.08141912,7776.78962580303,1986.71998190666,0.173826675157419,0.166443165765208
183,2016-02-20T18:41:19+01:00,12.7427444955084,0.124341319468336,-1380331.26523657,1736282.50417842,7737.77284551006,2170.80431491401,0.201086044323589,0.18190247860599
184,2016-02-20T18:41:50+01:00,12.6552566274057,0.114643077169283,-1408116.07879419,1600863.85771033,7966.86750850494,2001.40237678434,0.109462325064857,0.167618025369161
185,2016-02-20T18:42:20+01:00,12.412494118116,0.11904054156667,-970039.472606919,1663049.25780267,7604.77626653437,2079.29468489061,0.0890638534949538,0.174353809814211
