index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
88,2016-02-22T14:11:11+01:00,2.08554944968976,0.0480258733000421,1635823.99898494,686210.666637567,3194.33142523872,851.951664780859,-0.103224370227675,0.0674228216138093
89,2016-02-22T14:13:32+01:00,3.91286454933138,0.0512923814845897,1225921.77714061,731082.534067541,3039.29019201202,907.689580727537,-0.0357781577075052,0.0716219750371362
90,2016-02-22T14:15:54+01:00,3.32920104273086,0.0511070114842421,891651.977526494,729015.198330006,2649.33037429543,905.146863125115,-0.0660116797157323,0.0714124700003759
91,2016-02-22T14:18:15+01:00,2.95139335772717,0.0499501423154974,1496200.58950074,712875.633433611,2661.53224108846,885.008214913643,-0.0966552433941355,0.0701178508125394
92,2016-02-22T14:20:37+01:00,2.8019141466398,0.0473717130033731,1108497.60383755,676211.090292406,3315.31403759335,839.460430811115,-0.144739152714569,0.0666194049571086
93,2016-02-22T14:22:58+01:00,3.20323942738144,0.0513634415924717,992667.335250753,732798.189574803,3458.83375390976,909.747865709639,-0.100390025918036,0.0720201062172319
94,2016-02-22T14:25:19+01:00,3.8900686264942,0.052395122855418,1313984.05631221,746822.674874961,2789.7191047719,927.24333382769,-0.177993790678637,0.0731416589127735
95,2016-02-22T14:27:41+01:00,4.11903360749046,0.0552567984746079,339323.401852674,787367.334738957,3109.66684278819,977.417265912227,-0.110463646162518,0.0775337633473192
96,2016-02-22T14:30:02+01:00,2.8746202160918,0.0520078329890359,1136505.71224405,742319.500129915,3206.51613459555,921.56124417447,-0.163177291731964,0.0730373905745456
97,2016-02-22T14:32:23+01:00,2.55489161623258,0.0479696297152982,1135282.72374722,684975.486877133,3394.09133921172,850.386015630352,-0.0520436422945027,0.0673462791868975
98,2016-02-22T14:34:45+01:00,2.12328082084011,0.0491188050822626,1298409.48580848,701787.777687534,3269.15233279161,871.432631964279,-0.0474448537594571,0.068565467247393
99,2016-02-22T14:37:06+01:00,3.04376736206515,0.0502007616195877,496365.826534145,716363.935219949,2817.79731570731,889.400439649209,-0.12563228582348,0.0702618058546712
