index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
298,2016-02-22T18:00:36+00:00,10.6767336524221,0.0754801192580258,-6370489.5490748,1065548.44221817,2264.05661493898,1322.67426702509,-0.155923161972686,0.104400789688688
299,2016-02-22T18:01:08+00:00,10.7146983865873,0.0760870769302169,-4794927.61129249,1074056.44555767,1961.99921838157,1333.26805910288,-0.177876495147078,0.105185417843426
300,2016-02-22T18:01:39+00:00,10.7976095231687,0.0807240119834794,-4293926.89249597,1139374.14176653,2116.73143879804,1414.34306207771,-0.157515889825785,0.111577820177809
301,2016-02-22T18:02:10+00:00,10.6972070216425,0.0759182242075253,-5844334.43360032,1071699.16648815,2151.10772236112,1330.33142478487,-0.102766741863236,0.104945886570827
302,2016-02-22T18:02:42+00:00,10.7953948259738,0.0788485889552331,-4897703.1781973,1112907.12712091,1985.16219819319,1381.48022987357,-0.121761902727881,0.108992850936486
303,2016-02-22T18:03:13+00:00,10.7617272026279,0.0766951889406811,-4934965.56632494,1082567.04694428,2066.20832715544,1343.82095602955,-0.120282693163118,0.106036863943551
304,2016-02-22T18:03:44+00:00,10.7940512373,0.0812287196903846,-5227375.56400018,1146505.72612744,1593.69950113478,1423.15663254859,-0.144479417545081,0.112349738558038
305,2016-02-22T18:04:16+00:00,10.7526381922879,0.0783897913123952,-5607142.98705201,1106499.93512013,1733.7034013601,1373.53439122358,-0.156190270334801,0.10835329070693
306,2016-02-22T18:04:47+00:00,10.8294296319637,0.0769142113215057,-5361400.35864969,1085549.42819375,2239.70010527289,1347.54343758846,-0.160242394160075,0.106272209421925
307,2016-02-22T18:05:19+00:00,10.7889898278389,0.0761716262760838,-4392312.2730291,1075133.02122824,1682.21806646257,1334.57724777501,-0.194350640927286,0.105302628996409
308,2016-02-22T18:05:50+00:00,10.8590237942837,0.0790668408059004,-4773410.2375647,1115883.93280903,2074.86236313144,1385.17789193589,-0.0512110968169096,0.109275517613852
309,2016-02-22T18:06:21+00:00,10.8514271640942,0.0765228263658121,-5185193.82978898,1079994.99411462,2072.60084871295,1340.58294938811,-0.135141980988636,0.105862218484794
310,2016-02-22T18:06:53+00:00,10.8529643850471,0.0813719060922404,-5149368.56690455,1148426.22821859,2496.73094235624,1425.59073150827,-0.107767952288062,0.112453231785292
311,2016-02-22T18:07:24+00:00,10.8424352077806,0.0768430212972306,-5182868.92425795,1084523.63813042,2206.57269277744,1346.24075714262,-0.171452133978785,0.106188894516073
312,2016-02-22T18:07:56+00:00,19.1001022806466,0.121859692351737,-4689132.65482403,1698656.45374175,2026.91630212444,2107.94179599628,-0.194289354057846,0.166478964728865
313,2016-02-22T18:08:27+00:00,22.7628586924125,0.142645694531574,-5250483.49043278,1977050.792332,2215.10994616249,2453.07223328848,-0.184178563775107,0.193888440753699
314,2016-02-22T18:08:58+00:00,22.9098777267323,0.140650350409045,-4036809.25294256,1948938.71872519,1733.89482823025,2418.19997864624,-0.254200498013315,0.191086137791435
315,2016-02-22T18:09:30+00:00,22.9040878262504,0.141182746063225,-5120625.26611953,1956333.75334079,2023.41503379655,2427.33727605449,-0.280392704993785,0.191826937149883
316,2016-02-22T18:10:01+00:00,22.9582732712839,0.143035712867127,-5177543.63060747,1981838.35015536,2034.32789802967,2458.98362633312,-0.21999395409934,0.194307088566415
317,2016-02-22T18:10:33+00:00,22.8910425534483,0.136609680284977,-5572532.67455439,1893006.72154721,1453.06295455766,2348.7620039499,-0.267301355067553,0.185648509342643
